actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON47	TASK04_CON64	12	42	13	cca	pearson	pos	9
TASK07_CON47	TASK04_CON65	14	42	14	cca	pearson	pos	9
TASK07_CON47	TASK04_CON66	6	42	15	cca	pearson	pos	9
TASK07_CON47	TASK04_CON67	1	42	16	cca	pearson	pos	9
TASK07_CON47	TASK04_CON68	22	42	17	cca	pearson	pos	9
TASK07_CON47	TASK04_CON69	16	42	18	cca	pearson	pos	9
TASK07_CON47	TASK04_CON70	13	42	19	cca	pearson	pos	9
TASK07_CON47	TASK04_CON71	17	42	20	cca	pearson	pos	9
TASK07_CON47	TASK04_CON72	13	42	21	cca	pearson	pos	9
TASK07_CON47	TASK04_CON73	1	42	22	cca	pearson	pos	9
TASK07_CON47	TASK05_CON13	2	42	23	cca	pearson	pos	9
TASK07_CON47	TASK05_CON14	3	42	24	cca	pearson	pos	9
TASK07_CON47	TASK05_CON15	0	42	25	cca	pearson	pos	9
TASK07_CON47	TASK06_CON01	17	42	26	cca	pearson	pos	9
TASK07_CON47	TASK06_CON02	1	42	27	cca	pearson	pos	9
TASK07_CON47	TASK06_CON06	0	42	28	cca	pearson	pos	9
TASK07_CON47	TASK07_CON31	23	42	29	cca	pearson	pos	9
TASK07_CON47	TASK07_CON32	16	42	30	cca	pearson	pos	9
TASK07_CON47	TASK07_CON33	8	42	31	cca	pearson	pos	9
TASK07_CON47	TASK07_CON34	22	42	32	cca	pearson	pos	9
TASK07_CON47	TASK07_CON35	18	42	33	cca	pearson	pos	9
TASK07_CON47	TASK07_CON36	18	42	34	cca	pearson	pos	9
TASK07_CON47	TASK07_CON37	8	42	35	cca	pearson	pos	9
TASK07_CON47	TASK07_CON38	24	42	36	cca	pearson	pos	9
TASK07_CON47	TASK07_CON39	2	42	37	cca	pearson	pos	9
TASK07_CON47	TASK07_CON40	4	42	38	cca	pearson	pos	9
TASK07_CON47	TASK07_CON41	0	42	39	cca	pearson	pos	9
TASK07_CON47	TASK07_CON45	15	42	40	cca	pearson	pos	9
TASK07_CON47	TASK07_CON46	18	42	41	cca	pearson	pos	9
TASK07_CON47	TASK07_CON47	1	42	42	cca	pearson	pos	9
TASK07_CON47	TASK07_CON48	8	42	43	cca	pearson	pos	9
TASK07_CON47	TASK07_CON49	0	42	44	cca	pearson	pos	9
TASK07_CON47	TASK07_CON50	0	42	45	cca	pearson	pos	9
TASK07_CON47	TASK07_CON51	16	42	46	cca	pearson	pos	9
TASK07_CON47	TASK07_CON52	0	42	47	cca	pearson	pos	9
TASK07_CON48	TASK01_CON07	21	43	1	cca	pearson	pos	9
TASK07_CON48	TASK01_CON08	14	43	2	cca	pearson	pos	9
TASK07_CON48	TASK01_CON09	18	43	3	cca	pearson	pos	9
TASK07_CON48	TASK02_CON25	21	43	4	cca	pearson	pos	9
TASK07_CON48	TASK02_CON26	11	43	5	cca	pearson	pos	9
TASK07_CON48	TASK02_CON27	0	43	6	cca	pearson	pos	9
TASK07_CON48	TASK03_CON19	0	43	7	cca	pearson	pos	9
TASK07_CON48	TASK03_CON20	0	43	8	cca	pearson	pos	9
TASK07_CON48	TASK03_CON22	7	43	9	cca	pearson	pos	9
TASK07_CON48	TASK04_CON61	15	43	10	cca	pearson	pos	9
TASK07_CON48	TASK04_CON62	18	43	11	cca	pearson	pos	9
TASK07_CON48	TASK04_CON63	10	43	12	cca	pearson	pos	9
TASK07_CON48	TASK04_CON64	13	43	13	cca	pearson	pos	9
TASK07_CON48	TASK04_CON65	12	43	14	cca	pearson	pos	9
TASK07_CON48	TASK04_CON66	4	43	15	cca	pearson	pos	9
TASK07_CON48	TASK04_CON67	0	43	16	cca	pearson	pos	9
TASK07_CON48	TASK04_CON68	23	43	17	cca	pearson	pos	9
TASK07_CON48	TASK04_CON69	14	43	18	cca	pearson	pos	9
TASK07_CON48	TASK04_CON70	17	43	19	cca	pearson	pos	9
TASK07_CON48	TASK04_CON71	10	43	20	cca	pearson	pos	9
TASK07_CON48	TASK04_CON72	16	43	21	cca	pearson	pos	9
TASK07_CON48	TASK04_CON73	2	43	22	cca	pearson	pos	9
TASK07_CON48	TASK05_CON13	2	43	23	cca	pearson	pos	9
TASK07_CON48	TASK05_CON14	4	43	24	cca	pearson	pos	9
TASK07_CON48	TASK05_CON15	0	43	25	cca	pearson	pos	9
TASK07_CON48	TASK06_CON01	17	43	26	cca	pearson	pos	9
TASK07_CON48	TASK06_CON02	0	43	27	cca	pearson	pos	9
TASK07_CON48	TASK06_CON06	0	43	28	cca	pearson	pos	9
TASK07_CON48	TASK07_CON31	26	43	29	cca	pearson	pos	9
TASK07_CON48	TASK07_CON32	24	43	30	cca	pearson	pos	9
TASK07_CON48	TASK07_CON33	8	43	31	cca	pearson	pos	9
TASK07_CON48	TASK07_CON34	24	43	32	cca	pearson	pos	9
TASK07_CON48	TASK07_CON35	23	43	33	cca	pearson	pos	9
TASK07_CON48	TASK07_CON36	18	43	34	cca	pearson	pos	9
TASK07_CON48	TASK07_CON37	8	43	35	cca	pearson	pos	9
TASK07_CON48	TASK07_CON38	16	43	36	cca	pearson	pos	9
TASK07_CON48	TASK07_CON39	4	43	37	cca	pearson	pos	9
TASK07_CON48	TASK07_CON40	3	43	38	cca	pearson	pos	9
TASK07_CON48	TASK07_CON41	0	43	39	cca	pearson	pos	9
TASK07_CON48	TASK07_CON45	16	43	40	cca	pearson	pos	9
TASK07_CON48	TASK07_CON46	24	43	41	cca	pearson	pos	9
TASK07_CON48	TASK07_CON47	2	43	42	cca	pearson	pos	9
TASK07_CON48	TASK07_CON48	12	43	43	cca	pearson	pos	9
TASK07_CON48	TASK07_CON49	0	43	44	cca	pearson	pos	9
TASK07_CON48	TASK07_CON50	0	43	45	cca	pearson	pos	9
TASK07_CON48	TASK07_CON51	23	43	46	cca	pearson	pos	9
TASK07_CON48	TASK07_CON52	0	43	47	cca	pearson	pos	9
TASK07_CON49	TASK01_CON07	17	44	1	cca	pearson	pos	9
TASK07_CON49	TASK01_CON08	15	44	2	cca	pearson	pos	9
TASK07_CON49	TASK01_CON09	20	44	3	cca	pearson	pos	9
TASK07_CON49	TASK02_CON25	19	44	4	cca	pearson	pos	9
TASK07_CON49	TASK02_CON26	16	44	5	cca	pearson	pos	9
TASK07_CON49	TASK02_CON27	0	44	6	cca	pearson	pos	9
TASK07_CON49	TASK03_CON19	0	44	7	cca	pearson	pos	9
TASK07_CON49	TASK03_CON20	0	44	8	cca	pearson	pos	9
TASK07_CON49	TASK03_CON22	7	44	9	cca	pearson	pos	9
TASK07_CON49	TASK04_CON61	17	44	10	cca	pearson	pos	9
TASK07_CON49	TASK04_CON62	26	44	11	cca	pearson	pos	9
TASK07_CON49	TASK04_CON63	16	44	12	cca	pearson	pos	9
TASK07_CON49	TASK04_CON64	16	44	13	cca	pearson	pos	9
TASK07_CON49	TASK04_CON65	17	44	14	cca	pearson	pos	9
TASK07_CON49	TASK04_CON66	1	44	15	cca	pearson	pos	9
TASK07_CON49	TASK04_CON67	1	44	16	cca	pearson	pos	9
TASK07_CON49	TASK04_CON68	28	44	17	cca	pearson	pos	9
TASK07_CON49	TASK04_CON69	15	44	18	cca	pearson	pos	9
TASK07_CON49	TASK04_CON70	18	44	19	cca	pearson	pos	9
TASK07_CON49	TASK04_CON71	13	44	20	cca	pearson	pos	9
TASK07_CON49	TASK04_CON72	13	44	21	cca	pearson	pos	9
TASK07_CON49	TASK04_CON73	0	44	22	cca	pearson	pos	9
TASK07_CON49	TASK05_CON13	1	44	23	cca	pearson	pos	9
TASK07_CON49	TASK05_CON14	2	44	24	cca	pearson	pos	9
TASK07_CON49	TASK05_CON15	0	44	25	cca	pearson	pos	9
TASK07_CON49	TASK06_CON01	23	44	26	cca	pearson	pos	9
TASK07_CON49	TASK06_CON02	2	44	27	cca	pearson	pos	9
TASK07_CON49	TASK06_CON06	0	44	28	cca	pearson	pos	9
TASK07_CON49	TASK07_CON31	18	44	29	cca	pearson	pos	9
TASK07_CON49	TASK07_CON32	21	44	30	cca	pearson	pos	9
TASK07_CON49	TASK07_CON33	4	44	31	cca	pearson	pos	9
TASK07_CON49	TASK07_CON34	32	44	32	cca	pearson	pos	9
TASK07_CON49	TASK07_CON35	19	44	33	cca	pearson	pos	9
TASK07_CON49	TASK07_CON36	24	44	34	cca	pearson	pos	9
TASK07_CON49	TASK07_CON37	6	44	35	cca	pearson	pos	9
TASK07_CON49	TASK07_CON38	13	44	36	cca	pearson	pos	9
TASK07_CON49	TASK07_CON39	2	44	37	cca	pearson	pos	9
TASK07_CON49	TASK07_CON40	5	44	38	cca	pearson	pos	9
TASK07_CON49	TASK07_CON41	0	44	39	cca	pearson	pos	9
TASK07_CON49	TASK07_CON45	17	44	40	cca	pearson	pos	9
TASK07_CON49	TASK07_CON46	19	44	41	cca	pearson	pos	9
TASK07_CON49	TASK07_CON47	0	44	42	cca	pearson	pos	9
TASK07_CON49	TASK07_CON48	5	44	43	cca	pearson	pos	9
TASK07_CON49	TASK07_CON49	0	44	44	cca	pearson	pos	9
TASK07_CON49	TASK07_CON50	0	44	45	cca	pearson	pos	9
TASK07_CON49	TASK07_CON51	12	44	46	cca	pearson	pos	9
TASK07_CON49	TASK07_CON52	0	44	47	cca	pearson	pos	9
TASK07_CON50	TASK01_CON07	22	45	1	cca	pearson	pos	9
TASK07_CON50	TASK01_CON08	8	45	2	cca	pearson	pos	9
TASK07_CON50	TASK01_CON09	14	45	3	cca	pearson	pos	9
TASK07_CON50	TASK02_CON25	25	45	4	cca	pearson	pos	9
TASK07_CON50	TASK02_CON26	13	45	5	cca	pearson	pos	9
TASK07_CON50	TASK02_CON27	0	45	6	cca	pearson	pos	9
TASK07_CON50	TASK03_CON19	0	45	7	cca	pearson	pos	9
TASK07_CON50	TASK03_CON20	0	45	8	cca	pearson	pos	9
TASK07_CON50	TASK03_CON22	8	45	9	cca	pearson	pos	9
TASK07_CON50	TASK04_CON61	18	45	10	cca	pearson	pos	9
TASK07_CON50	TASK04_CON62	21	45	11	cca	pearson	pos	9
TASK07_CON50	TASK04_CON63	12	45	12	cca	pearson	pos	9
TASK07_CON50	TASK04_CON64	19	45	13	cca	pearson	pos	9
TASK07_CON50	TASK04_CON65	15	45	14	cca	pearson	pos	9
TASK07_CON50	TASK04_CON66	5	45	15	cca	pearson	pos	9
TASK07_CON50	TASK04_CON67	4	45	16	cca	pearson	pos	9
TASK07_CON50	TASK04_CON68	20	45	17	cca	pearson	pos	9
TASK07_CON50	TASK04_CON69	15	45	18	cca	pearson	pos	9
TASK07_CON50	TASK04_CON70	26	45	19	cca	pearson	pos	9
TASK07_CON50	TASK04_CON71	7	45	20	cca	pearson	pos	9
TASK07_CON50	TASK04_CON72	19	45	21	cca	pearson	pos	9
TASK07_CON50	TASK04_CON73	2	45	22	cca	pearson	pos	9
TASK07_CON50	TASK05_CON13	2	45	23	cca	pearson	pos	9
TASK07_CON50	TASK05_CON14	1	45	24	cca	pearson	pos	9
TASK07_CON50	TASK05_CON15	0	45	25	cca	pearson	pos	9
TASK07_CON50	TASK06_CON01	16	45	26	cca	pearson	pos	9
TASK07_CON50	TASK06_CON02	1	45	27	cca	pearson	pos	9
TASK07_CON50	TASK06_CON06	0	45	28	cca	pearson	pos	9
TASK07_CON50	TASK07_CON31	18	45	29	cca	pearson	pos	9
TASK07_CON50	TASK07_CON32	23	45	30	cca	pearson	pos	9
TASK07_CON50	TASK07_CON33	3	45	31	cca	pearson	pos	9
TASK07_CON50	TASK07_CON34	34	45	32	cca	pearson	pos	9
TASK07_CON50	TASK07_CON35	22	45	33	cca	pearson	pos	9
TASK07_CON50	TASK07_CON36	19	45	34	cca	pearson	pos	9
TASK07_CON50	TASK07_CON37	3	45	35	cca	pearson	pos	9
TASK07_CON50	TASK07_CON38	21	45	36	cca	pearson	pos	9
TASK07_CON50	TASK07_CON39	3	45	37	cca	pearson	pos	9
TASK07_CON50	TASK07_CON40	3	45	38	cca	pearson	pos	9
TASK07_CON50	TASK07_CON41	0	45	39	cca	pearson	pos	9
TASK07_CON50	TASK07_CON45	10	45	40	cca	pearson	pos	9
TASK07_CON50	TASK07_CON46	17	45	41	cca	pearson	pos	9
TASK07_CON50	TASK07_CON47	6	45	42	cca	pearson	pos	9
TASK07_CON50	TASK07_CON48	8	45	43	cca	pearson	pos	9
TASK07_CON50	TASK07_CON49	0	45	44	cca	pearson	pos	9
TASK07_CON50	TASK07_CON50	0	45	45	cca	pearson	pos	9
TASK07_CON50	TASK07_CON51	17	45	46	cca	pearson	pos	9
TASK07_CON50	TASK07_CON52	0	45	47	cca	pearson	pos	9
TASK07_CON51	TASK01_CON07	33	46	1	cca	pearson	pos	9
TASK07_CON51	TASK01_CON08	11	46	2	cca	pearson	pos	9
TASK07_CON51	TASK01_CON09	25	46	3	cca	pearson	pos	9
TASK07_CON51	TASK02_CON25	16	46	4	cca	pearson	pos	9
TASK07_CON51	TASK02_CON26	13	46	5	cca	pearson	pos	9
TASK07_CON51	TASK02_CON27	0	46	6	cca	pearson	pos	9
TASK07_CON51	TASK03_CON19	0	46	7	cca	pearson	pos	9
TASK07_CON51	TASK03_CON20	0	46	8	cca	pearson	pos	9
TASK07_CON51	TASK03_CON22	4	46	9	cca	pearson	pos	9
TASK07_CON51	TASK04_CON61	18	46	10	cca	pearson	pos	9
TASK07_CON51	TASK04_CON62	18	46	11	cca	pearson	pos	9
TASK07_CON51	TASK04_CON63	7	46	12	cca	pearson	pos	9
TASK07_CON51	TASK04_CON64	16	46	13	cca	pearson	pos	9
TASK07_CON51	TASK04_CON65	19	46	14	cca	pearson	pos	9
TASK07_CON51	TASK04_CON66	5	46	15	cca	pearson	pos	9
TASK07_CON51	TASK04_CON67	1	46	16	cca	pearson	pos	9
TASK07_CON51	TASK04_CON68	18	46	17	cca	pearson	pos	9
TASK07_CON51	TASK04_CON69	11	46	18	cca	pearson	pos	9
TASK07_CON51	TASK04_CON70	16	46	19	cca	pearson	pos	9
TASK07_CON51	TASK04_CON71	5	46	20	cca	pearson	pos	9
TASK07_CON51	TASK04_CON72	15	46	21	cca	pearson	pos	9
TASK07_CON51	TASK04_CON73	1	46	22	cca	pearson	pos	9
TASK07_CON51	TASK05_CON13	2	46	23	cca	pearson	pos	9
TASK07_CON51	TASK05_CON14	1	46	24	cca	pearson	pos	9
TASK07_CON51	TASK05_CON15	0	46	25	cca	pearson	pos	9
TASK07_CON51	TASK06_CON01	14	46	26	cca	pearson	pos	9
TASK07_CON51	TASK06_CON02	3	46	27	cca	pearson	pos	9
TASK07_CON51	TASK06_CON06	0	46	28	cca	pearson	pos	9
TASK07_CON51	TASK07_CON31	23	46	29	cca	pearson	pos	9
TASK07_CON51	TASK07_CON32	27	46	30	cca	pearson	pos	9
TASK07_CON51	TASK07_CON33	8	46	31	cca	pearson	pos	9
TASK07_CON51	TASK07_CON34	17	46	32	cca	pearson	pos	9
TASK07_CON51	TASK07_CON35	27	46	33	cca	pearson	pos	9
TASK07_CON51	TASK07_CON36	17	46	34	cca	pearson	pos	9
TASK07_CON51	TASK07_CON37	8	46	35	cca	pearson	pos	9
TASK07_CON51	TASK07_CON38	22	46	36	cca	pearson	pos	9
TASK07_CON51	TASK07_CON39	3	46	37	cca	pearson	pos	9
TASK07_CON51	TASK07_CON40	6	46	38	cca	pearson	pos	9
TASK07_CON51	TASK07_CON41	0	46	39	cca	pearson	pos	9
TASK07_CON51	TASK07_CON45	17	46	40	cca	pearson	pos	9
TASK07_CON51	TASK07_CON46	27	46	41	cca	pearson	pos	9
TASK07_CON51	TASK07_CON47	2	46	42	cca	pearson	pos	9
TASK07_CON51	TASK07_CON48	8	46	43	cca	pearson	pos	9
TASK07_CON51	TASK07_CON49	0	46	44	cca	pearson	pos	9
TASK07_CON51	TASK07_CON50	0	46	45	cca	pearson	pos	9
TASK07_CON51	TASK07_CON51	16	46	46	cca	pearson	pos	9
TASK07_CON51	TASK07_CON52	0	46	47	cca	pearson	pos	9
TASK07_CON52	TASK01_CON07	23	47	1	cca	pearson	pos	9
TASK07_CON52	TASK01_CON08	15	47	2	cca	pearson	pos	9
TASK07_CON52	TASK01_CON09	22	47	3	cca	pearson	pos	9
TASK07_CON52	TASK02_CON25	18	47	4	cca	pearson	pos	9
TASK07_CON52	TASK02_CON26	18	47	5	cca	pearson	pos	9
TASK07_CON52	TASK02_CON27	0	47	6	cca	pearson	pos	9
TASK07_CON52	TASK03_CON19	0	47	7	cca	pearson	pos	9
TASK07_CON52	TASK03_CON20	0	47	8	cca	pearson	pos	9
TASK07_CON52	TASK03_CON22	8	47	9	cca	pearson	pos	9
TASK07_CON52	TASK04_CON61	25	47	10	cca	pearson	pos	9
TASK07_CON52	TASK04_CON62	18	47	11	cca	pearson	pos	9
TASK07_CON52	TASK04_CON63	16	47	12	cca	pearson	pos	9
TASK07_CON52	TASK04_CON64	9	47	13	cca	pearson	pos	9
TASK07_CON52	TASK04_CON65	7	47	14	cca	pearson	pos	9
TASK07_CON52	TASK04_CON66	6	47	15	cca	pearson	pos	9
TASK07_CON52	TASK04_CON67	0	47	16	cca	pearson	pos	9
TASK07_CON52	TASK04_CON68	19	47	17	cca	pearson	pos	9
TASK07_CON52	TASK04_CON69	11	47	18	cca	pearson	pos	9
TASK07_CON52	TASK04_CON70	15	47	19	cca	pearson	pos	9
TASK07_CON52	TASK04_CON71	10	47	20	cca	pearson	pos	9
TASK07_CON52	TASK04_CON72	15	47	21	cca	pearson	pos	9
TASK07_CON52	TASK04_CON73	3	47	22	cca	pearson	pos	9
TASK07_CON52	TASK05_CON13	1	47	23	cca	pearson	pos	9
TASK07_CON52	TASK05_CON14	2	47	24	cca	pearson	pos	9
TASK07_CON52	TASK05_CON15	0	47	25	cca	pearson	pos	9
TASK07_CON52	TASK06_CON01	19	47	26	cca	pearson	pos	9
TASK07_CON52	TASK06_CON02	4	47	27	cca	pearson	pos	9
TASK07_CON52	TASK06_CON06	0	47	28	cca	pearson	pos	9
TASK07_CON52	TASK07_CON31	19	47	29	cca	pearson	pos	9
TASK07_CON52	TASK07_CON32	24	47	30	cca	pearson	pos	9
TASK07_CON52	TASK07_CON33	3	47	31	cca	pearson	pos	9
TASK07_CON52	TASK07_CON34	20	47	32	cca	pearson	pos	9
TASK07_CON52	TASK07_CON35	24	47	33	cca	pearson	pos	9
TASK07_CON52	TASK07_CON36	19	47	34	cca	pearson	pos	9
TASK07_CON52	TASK07_CON37	9	47	35	cca	pearson	pos	9
TASK07_CON52	TASK07_CON38	18	47	36	cca	pearson	pos	9
TASK07_CON52	TASK07_CON39	5	47	37	cca	pearson	pos	9
TASK07_CON52	TASK07_CON40	2	47	38	cca	pearson	pos	9
TASK07_CON52	TASK07_CON41	0	47	39	cca	pearson	pos	9
TASK07_CON52	TASK07_CON45	22	47	40	cca	pearson	pos	9
TASK07_CON52	TASK07_CON46	25	47	41	cca	pearson	pos	9
TASK07_CON52	TASK07_CON47	1	47	42	cca	pearson	pos	9
TASK07_CON52	TASK07_CON48	8	47	43	cca	pearson	pos	9
TASK07_CON52	TASK07_CON49	0	47	44	cca	pearson	pos	9
TASK07_CON52	TASK07_CON50	0	47	45	cca	pearson	pos	9
TASK07_CON52	TASK07_CON51	17	47	46	cca	pearson	pos	9
TASK07_CON52	TASK07_CON52	0	47	47	cca	pearson	pos	9
