actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON35	TASK02_CON25	1	33	4	svi	pearson	posneg	10
TASK07_CON35	TASK02_CON26	8	33	5	svi	pearson	posneg	10
TASK07_CON35	TASK02_CON27	0	33	6	svi	pearson	posneg	10
TASK07_CON35	TASK03_CON19	21	33	7	svi	pearson	posneg	10
TASK07_CON35	TASK03_CON20	144	33	8	svi	pearson	posneg	10
TASK07_CON35	TASK03_CON22	1	33	9	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON61	0	33	10	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON62	3	33	11	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON63	1	33	12	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON64	1	33	13	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON65	4	33	14	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON66	8	33	15	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON67	0	33	16	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON68	0	33	17	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON69	4	33	18	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON70	0	33	19	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON71	7	33	20	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON72	4	33	21	svi	pearson	posneg	10
TASK07_CON35	TASK04_CON73	13	33	22	svi	pearson	posneg	10
TASK07_CON35	TASK05_CON13	66	33	23	svi	pearson	posneg	10
TASK07_CON35	TASK05_CON14	56	33	24	svi	pearson	posneg	10
TASK07_CON35	TASK05_CON15	0	33	25	svi	pearson	posneg	10
TASK07_CON35	TASK06_CON01	3	33	26	svi	pearson	posneg	10
TASK07_CON35	TASK06_CON02	18	33	27	svi	pearson	posneg	10
TASK07_CON35	TASK06_CON06	0	33	28	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON31	0	33	29	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON32	0	33	30	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON33	19	33	31	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON34	0	33	32	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON35	2	33	33	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON36	0	33	34	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON37	10	33	35	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON38	2	33	36	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON39	18	33	37	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON40	22	33	38	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON41	0	33	39	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON45	2	33	40	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON46	0	33	41	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON47	31	33	42	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON48	7	33	43	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON49	0	33	44	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON50	2	33	45	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON51	0	33	46	svi	pearson	posneg	10
TASK07_CON35	TASK07_CON52	0	33	47	svi	pearson	posneg	10
TASK07_CON36	TASK01_CON07	20	34	1	svi	pearson	posneg	10
TASK07_CON36	TASK01_CON08	1	34	2	svi	pearson	posneg	10
TASK07_CON36	TASK01_CON09	0	34	3	svi	pearson	posneg	10
TASK07_CON36	TASK02_CON25	1	34	4	svi	pearson	posneg	10
TASK07_CON36	TASK02_CON26	6	34	5	svi	pearson	posneg	10
TASK07_CON36	TASK02_CON27	0	34	6	svi	pearson	posneg	10
TASK07_CON36	TASK03_CON19	20	34	7	svi	pearson	posneg	10
TASK07_CON36	TASK03_CON20	121	34	8	svi	pearson	posneg	10
TASK07_CON36	TASK03_CON22	1	34	9	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON61	1	34	10	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON62	4	34	11	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON63	0	34	12	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON64	3	34	13	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON65	8	34	14	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON66	11	34	15	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON67	0	34	16	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON68	0	34	17	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON69	1	34	18	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON70	0	34	19	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON71	7	34	20	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON72	6	34	21	svi	pearson	posneg	10
TASK07_CON36	TASK04_CON73	11	34	22	svi	pearson	posneg	10
TASK07_CON36	TASK05_CON13	59	34	23	svi	pearson	posneg	10
TASK07_CON36	TASK05_CON14	54	34	24	svi	pearson	posneg	10
TASK07_CON36	TASK05_CON15	0	34	25	svi	pearson	posneg	10
TASK07_CON36	TASK06_CON01	3	34	26	svi	pearson	posneg	10
TASK07_CON36	TASK06_CON02	18	34	27	svi	pearson	posneg	10
TASK07_CON36	TASK06_CON06	0	34	28	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON31	0	34	29	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON32	1	34	30	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON33	24	34	31	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON34	0	34	32	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON35	2	34	33	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON36	0	34	34	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON37	16	34	35	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON38	5	34	36	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON39	25	34	37	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON40	21	34	38	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON41	0	34	39	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON45	0	34	40	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON46	2	34	41	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON47	41	34	42	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON48	5	34	43	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON49	0	34	44	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON50	2	34	45	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON51	0	34	46	svi	pearson	posneg	10
TASK07_CON36	TASK07_CON52	0	34	47	svi	pearson	posneg	10
TASK07_CON37	TASK01_CON07	20	35	1	svi	pearson	posneg	10
TASK07_CON37	TASK01_CON08	1	35	2	svi	pearson	posneg	10
TASK07_CON37	TASK01_CON09	0	35	3	svi	pearson	posneg	10
TASK07_CON37	TASK02_CON25	2	35	4	svi	pearson	posneg	10
TASK07_CON37	TASK02_CON26	10	35	5	svi	pearson	posneg	10
TASK07_CON37	TASK02_CON27	0	35	6	svi	pearson	posneg	10
TASK07_CON37	TASK03_CON19	21	35	7	svi	pearson	posneg	10
TASK07_CON37	TASK03_CON20	60	35	8	svi	pearson	posneg	10
TASK07_CON37	TASK03_CON22	1	35	9	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON61	1	35	10	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON62	4	35	11	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON63	0	35	12	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON64	2	35	13	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON65	7	35	14	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON66	11	35	15	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON67	0	35	16	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON68	0	35	17	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON69	5	35	18	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON70	0	35	19	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON71	6	35	20	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON72	4	35	21	svi	pearson	posneg	10
TASK07_CON37	TASK04_CON73	12	35	22	svi	pearson	posneg	10
TASK07_CON37	TASK05_CON13	75	35	23	svi	pearson	posneg	10
TASK07_CON37	TASK05_CON14	68	35	24	svi	pearson	posneg	10
TASK07_CON37	TASK05_CON15	0	35	25	svi	pearson	posneg	10
TASK07_CON37	TASK06_CON01	5	35	26	svi	pearson	posneg	10
TASK07_CON37	TASK06_CON02	25	35	27	svi	pearson	posneg	10
TASK07_CON37	TASK06_CON06	0	35	28	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON31	2	35	29	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON32	1	35	30	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON33	26	35	31	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON34	0	35	32	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON35	1	35	33	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON36	1	35	34	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON37	20	35	35	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON38	5	35	36	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON39	22	35	37	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON40	31	35	38	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON41	0	35	39	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON45	0	35	40	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON46	1	35	41	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON47	40	35	42	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON48	8	35	43	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON49	0	35	44	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON50	1	35	45	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON51	1	35	46	svi	pearson	posneg	10
TASK07_CON37	TASK07_CON52	0	35	47	svi	pearson	posneg	10
TASK07_CON38	TASK01_CON07	21	36	1	svi	pearson	posneg	10
TASK07_CON38	TASK01_CON08	1	36	2	svi	pearson	posneg	10
TASK07_CON38	TASK01_CON09	0	36	3	svi	pearson	posneg	10
TASK07_CON38	TASK02_CON25	1	36	4	svi	pearson	posneg	10
TASK07_CON38	TASK02_CON26	9	36	5	svi	pearson	posneg	10
TASK07_CON38	TASK02_CON27	0	36	6	svi	pearson	posneg	10
TASK07_CON38	TASK03_CON19	15	36	7	svi	pearson	posneg	10
TASK07_CON38	TASK03_CON20	81	36	8	svi	pearson	posneg	10
TASK07_CON38	TASK03_CON22	1	36	9	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON61	0	36	10	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON62	3	36	11	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON63	1	36	12	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON64	3	36	13	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON65	7	36	14	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON66	11	36	15	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON67	0	36	16	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON68	0	36	17	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON69	4	36	18	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON70	0	36	19	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON71	6	36	20	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON72	3	36	21	svi	pearson	posneg	10
TASK07_CON38	TASK04_CON73	11	36	22	svi	pearson	posneg	10
TASK07_CON38	TASK05_CON13	83	36	23	svi	pearson	posneg	10
TASK07_CON38	TASK05_CON14	70	36	24	svi	pearson	posneg	10
TASK07_CON38	TASK05_CON15	0	36	25	svi	pearson	posneg	10
TASK07_CON38	TASK06_CON01	4	36	26	svi	pearson	posneg	10
TASK07_CON38	TASK06_CON02	23	36	27	svi	pearson	posneg	10
TASK07_CON38	TASK06_CON06	0	36	28	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON31	1	36	29	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON32	0	36	30	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON33	26	36	31	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON34	1	36	32	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON35	1	36	33	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON36	0	36	34	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON37	16	36	35	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON38	3	36	36	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON39	20	36	37	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON40	24	36	38	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON41	0	36	39	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON45	1	36	40	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON46	1	36	41	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON47	37	36	42	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON48	10	36	43	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON49	0	36	44	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON50	1	36	45	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON51	0	36	46	svi	pearson	posneg	10
TASK07_CON38	TASK07_CON52	0	36	47	svi	pearson	posneg	10
TASK07_CON39	TASK01_CON07	20	37	1	svi	pearson	posneg	10
TASK07_CON39	TASK01_CON08	1	37	2	svi	pearson	posneg	10
TASK07_CON39	TASK01_CON09	0	37	3	svi	pearson	posneg	10
TASK07_CON39	TASK02_CON25	2	37	4	svi	pearson	posneg	10
TASK07_CON39	TASK02_CON26	5	37	5	svi	pearson	posneg	10
TASK07_CON39	TASK02_CON27	0	37	6	svi	pearson	posneg	10
TASK07_CON39	TASK03_CON19	28	37	7	svi	pearson	posneg	10
TASK07_CON39	TASK03_CON20	143	37	8	svi	pearson	posneg	10
TASK07_CON39	TASK03_CON22	1	37	9	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON61	1	37	10	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON62	3	37	11	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON63	1	37	12	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON64	3	37	13	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON65	5	37	14	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON66	8	37	15	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON67	0	37	16	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON68	0	37	17	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON69	4	37	18	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON70	0	37	19	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON71	6	37	20	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON72	3	37	21	svi	pearson	posneg	10
TASK07_CON39	TASK04_CON73	12	37	22	svi	pearson	posneg	10
TASK07_CON39	TASK05_CON13	64	37	23	svi	pearson	posneg	10
TASK07_CON39	TASK05_CON14	52	37	24	svi	pearson	posneg	10
TASK07_CON39	TASK05_CON15	0	37	25	svi	pearson	posneg	10
TASK07_CON39	TASK06_CON01	2	37	26	svi	pearson	posneg	10
TASK07_CON39	TASK06_CON02	16	37	27	svi	pearson	posneg	10
TASK07_CON39	TASK06_CON06	0	37	28	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON31	0	37	29	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON32	0	37	30	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON33	23	37	31	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON34	0	37	32	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON35	2	37	33	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON36	0	37	34	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON37	13	37	35	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON38	2	37	36	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON39	16	37	37	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON40	22	37	38	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON41	0	37	39	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON45	1	37	40	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON46	0	37	41	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON47	31	37	42	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON48	8	37	43	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON49	0	37	44	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON50	2	37	45	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON51	0	37	46	svi	pearson	posneg	10
TASK07_CON39	TASK07_CON52	0	37	47	svi	pearson	posneg	10
TASK07_CON40	TASK01_CON07	20	38	1	svi	pearson	posneg	10
TASK07_CON40	TASK01_CON08	1	38	2	svi	pearson	posneg	10
TASK07_CON40	TASK01_CON09	0	38	3	svi	pearson	posneg	10
TASK07_CON40	TASK02_CON25	1	38	4	svi	pearson	posneg	10
TASK07_CON40	TASK02_CON26	7	38	5	svi	pearson	posneg	10
TASK07_CON40	TASK02_CON27	0	38	6	svi	pearson	posneg	10
TASK07_CON40	TASK03_CON19	21	38	7	svi	pearson	posneg	10
TASK07_CON40	TASK03_CON20	122	38	8	svi	pearson	posneg	10
TASK07_CON40	TASK03_CON22	1	38	9	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON61	1	38	10	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON62	4	38	11	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON63	0	38	12	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON64	3	38	13	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON65	5	38	14	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON66	10	38	15	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON67	0	38	16	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON68	0	38	17	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON69	4	38	18	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON70	0	38	19	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON71	5	38	20	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON72	5	38	21	svi	pearson	posneg	10
TASK07_CON40	TASK04_CON73	11	38	22	svi	pearson	posneg	10
TASK07_CON40	TASK05_CON13	69	38	23	svi	pearson	posneg	10
TASK07_CON40	TASK05_CON14	56	38	24	svi	pearson	posneg	10
TASK07_CON40	TASK05_CON15	0	38	25	svi	pearson	posneg	10
TASK07_CON40	TASK06_CON01	2	38	26	svi	pearson	posneg	10
TASK07_CON40	TASK06_CON02	19	38	27	svi	pearson	posneg	10
TASK07_CON40	TASK06_CON06	0	38	28	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON31	0	38	29	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON32	1	38	30	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON33	24	38	31	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON34	0	38	32	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON35	1	38	33	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON36	0	38	34	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON37	14	38	35	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON38	4	38	36	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON39	17	38	37	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON40	26	38	38	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON41	0	38	39	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON45	1	38	40	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON46	0	38	41	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON47	37	38	42	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON48	6	38	43	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON49	0	38	44	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON50	2	38	45	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON51	0	38	46	svi	pearson	posneg	10
TASK07_CON40	TASK07_CON52	0	38	47	svi	pearson	posneg	10
TASK07_CON41	TASK01_CON07	20	39	1	svi	pearson	posneg	10
TASK07_CON41	TASK01_CON08	0	39	2	svi	pearson	posneg	10
TASK07_CON41	TASK01_CON09	1	39	3	svi	pearson	posneg	10
TASK07_CON41	TASK02_CON25	0	39	4	svi	pearson	posneg	10
TASK07_CON41	TASK02_CON26	4	39	5	svi	pearson	posneg	10
TASK07_CON41	TASK02_CON27	0	39	6	svi	pearson	posneg	10
TASK07_CON41	TASK03_CON19	82	39	7	svi	pearson	posneg	10
TASK07_CON41	TASK03_CON20	196	39	8	svi	pearson	posneg	10
TASK07_CON41	TASK03_CON22	1	39	9	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON61	4	39	10	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON62	5	39	11	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON63	3	39	12	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON64	6	39	13	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON65	1	39	14	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON66	10	39	15	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON67	0	39	16	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON68	2	39	17	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON69	10	39	18	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON70	0	39	19	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON71	9	39	20	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON72	1	39	21	svi	pearson	posneg	10
TASK07_CON41	TASK04_CON73	12	39	22	svi	pearson	posneg	10
TASK07_CON41	TASK05_CON13	27	39	23	svi	pearson	posneg	10
TASK07_CON41	TASK05_CON14	13	39	24	svi	pearson	posneg	10
TASK07_CON41	TASK05_CON15	0	39	25	svi	pearson	posneg	10
TASK07_CON41	TASK06_CON01	5	39	26	svi	pearson	posneg	10
TASK07_CON41	TASK06_CON02	17	39	27	svi	pearson	posneg	10
TASK07_CON41	TASK06_CON06	0	39	28	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON31	0	39	29	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON32	2	39	30	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON33	9	39	31	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON34	2	39	32	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON35	1	39	33	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON36	1	39	34	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON37	3	39	35	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON38	6	39	36	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON39	8	39	37	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON40	5	39	38	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON41	0	39	39	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON45	0	39	40	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON46	0	39	41	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON47	20	39	42	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON48	2	39	43	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON49	0	39	44	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON50	12	39	45	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON51	0	39	46	svi	pearson	posneg	10
TASK07_CON41	TASK07_CON52	0	39	47	svi	pearson	posneg	10
TASK07_CON45	TASK01_CON07	20	40	1	svi	pearson	posneg	10
TASK07_CON45	TASK01_CON08	1	40	2	svi	pearson	posneg	10
TASK07_CON45	TASK01_CON09	0	40	3	svi	pearson	posneg	10
TASK07_CON45	TASK02_CON25	1	40	4	svi	pearson	posneg	10
TASK07_CON45	TASK02_CON26	7	40	5	svi	pearson	posneg	10
TASK07_CON45	TASK02_CON27	0	40	6	svi	pearson	posneg	10
TASK07_CON45	TASK03_CON19	26	40	7	svi	pearson	posneg	10
TASK07_CON45	TASK03_CON20	164	40	8	svi	pearson	posneg	10
TASK07_CON45	TASK03_CON22	1	40	9	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON61	0	40	10	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON62	3	40	11	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON63	1	40	12	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON64	2	40	13	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON65	5	40	14	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON66	8	40	15	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON67	0	40	16	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON68	0	40	17	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON69	4	40	18	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON70	0	40	19	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON71	7	40	20	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON72	4	40	21	svi	pearson	posneg	10
TASK07_CON45	TASK04_CON73	12	40	22	svi	pearson	posneg	10
TASK07_CON45	TASK05_CON13	64	40	23	svi	pearson	posneg	10
TASK07_CON45	TASK05_CON14	51	40	24	svi	pearson	posneg	10
TASK07_CON45	TASK05_CON15	0	40	25	svi	pearson	posneg	10
TASK07_CON45	TASK06_CON01	2	40	26	svi	pearson	posneg	10
TASK07_CON45	TASK06_CON02	17	40	27	svi	pearson	posneg	10
TASK07_CON45	TASK06_CON06	0	40	28	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON31	0	40	29	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON32	0	40	30	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON33	20	40	31	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON34	0	40	32	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON35	2	40	33	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON36	0	40	34	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON37	7	40	35	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON38	2	40	36	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON39	14	40	37	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON40	19	40	38	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON41	0	40	39	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON45	1	40	40	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON46	0	40	41	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON47	28	40	42	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON48	5	40	43	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON49	0	40	44	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON50	2	40	45	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON51	0	40	46	svi	pearson	posneg	10
TASK07_CON45	TASK07_CON52	0	40	47	svi	pearson	posneg	10
TASK07_CON46	TASK01_CON07	19	41	1	svi	pearson	posneg	10
TASK07_CON46	TASK01_CON08	1	41	2	svi	pearson	posneg	10
TASK07_CON46	TASK01_CON09	0	41	3	svi	pearson	posneg	10
TASK07_CON46	TASK02_CON25	1	41	4	svi	pearson	posneg	10
