actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON35	TASK02_CON25	14	33	4	cca	pearson	posneg	9
TASK07_CON35	TASK02_CON26	8	33	5	cca	pearson	posneg	9
TASK07_CON35	TASK02_CON27	0	33	6	cca	pearson	posneg	9
TASK07_CON35	TASK03_CON19	9	33	7	cca	pearson	posneg	9
TASK07_CON35	TASK03_CON20	2	33	8	cca	pearson	posneg	9
TASK07_CON35	TASK03_CON22	12	33	9	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON61	10	33	10	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON62	14	33	11	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON63	9	33	12	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON64	12	33	13	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON65	8	33	14	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON66	2	33	15	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON67	4	33	16	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON68	9	33	17	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON69	8	33	18	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON70	6	33	19	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON71	10	33	20	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON72	88	33	21	cca	pearson	posneg	9
TASK07_CON35	TASK04_CON73	0	33	22	cca	pearson	posneg	9
TASK07_CON35	TASK05_CON13	1	33	23	cca	pearson	posneg	9
TASK07_CON35	TASK05_CON14	3	33	24	cca	pearson	posneg	9
TASK07_CON35	TASK05_CON15	0	33	25	cca	pearson	posneg	9
TASK07_CON35	TASK06_CON01	10	33	26	cca	pearson	posneg	9
TASK07_CON35	TASK06_CON02	34	33	27	cca	pearson	posneg	9
TASK07_CON35	TASK06_CON06	0	33	28	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON31	17	33	29	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON32	17	33	30	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON33	3	33	31	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON34	19	33	32	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON35	8	33	33	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON36	6	33	34	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON37	6	33	35	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON38	11	33	36	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON39	19	33	37	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON40	4	33	38	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON41	0	33	39	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON45	13	33	40	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON46	13	33	41	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON47	4	33	42	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON48	5	33	43	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON49	0	33	44	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON50	12	33	45	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON51	15	33	46	cca	pearson	posneg	9
TASK07_CON35	TASK07_CON52	0	33	47	cca	pearson	posneg	9
TASK07_CON36	TASK01_CON07	17	34	1	cca	pearson	posneg	9
TASK07_CON36	TASK01_CON08	12	34	2	cca	pearson	posneg	9
TASK07_CON36	TASK01_CON09	10	34	3	cca	pearson	posneg	9
TASK07_CON36	TASK02_CON25	17	34	4	cca	pearson	posneg	9
TASK07_CON36	TASK02_CON26	12	34	5	cca	pearson	posneg	9
TASK07_CON36	TASK02_CON27	0	34	6	cca	pearson	posneg	9
TASK07_CON36	TASK03_CON19	10	34	7	cca	pearson	posneg	9
TASK07_CON36	TASK03_CON20	4	34	8	cca	pearson	posneg	9
TASK07_CON36	TASK03_CON22	8	34	9	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON61	14	34	10	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON62	10	34	11	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON63	9	34	12	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON64	8	34	13	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON65	6	34	14	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON66	2	34	15	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON67	3	34	16	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON68	14	34	17	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON69	8	34	18	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON70	8	34	19	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON71	11	34	20	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON72	96	34	21	cca	pearson	posneg	9
TASK07_CON36	TASK04_CON73	2	34	22	cca	pearson	posneg	9
TASK07_CON36	TASK05_CON13	0	34	23	cca	pearson	posneg	9
TASK07_CON36	TASK05_CON14	2	34	24	cca	pearson	posneg	9
TASK07_CON36	TASK05_CON15	0	34	25	cca	pearson	posneg	9
TASK07_CON36	TASK06_CON01	8	34	26	cca	pearson	posneg	9
TASK07_CON36	TASK06_CON02	15	34	27	cca	pearson	posneg	9
TASK07_CON36	TASK06_CON06	0	34	28	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON31	18	34	29	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON32	17	34	30	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON33	3	34	31	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON34	21	34	32	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON35	19	34	33	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON36	12	34	34	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON37	6	34	35	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON38	8	34	36	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON39	16	34	37	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON40	5	34	38	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON41	0	34	39	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON45	12	34	40	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON46	15	34	41	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON47	4	34	42	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON48	10	34	43	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON49	0	34	44	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON50	10	34	45	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON51	18	34	46	cca	pearson	posneg	9
TASK07_CON36	TASK07_CON52	0	34	47	cca	pearson	posneg	9
TASK07_CON37	TASK01_CON07	22	35	1	cca	pearson	posneg	9
TASK07_CON37	TASK01_CON08	11	35	2	cca	pearson	posneg	9
TASK07_CON37	TASK01_CON09	13	35	3	cca	pearson	posneg	9
TASK07_CON37	TASK02_CON25	25	35	4	cca	pearson	posneg	9
TASK07_CON37	TASK02_CON26	16	35	5	cca	pearson	posneg	9
TASK07_CON37	TASK02_CON27	0	35	6	cca	pearson	posneg	9
TASK07_CON37	TASK03_CON19	3	35	7	cca	pearson	posneg	9
TASK07_CON37	TASK03_CON20	2	35	8	cca	pearson	posneg	9
TASK07_CON37	TASK03_CON22	7	35	9	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON61	8	35	10	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON62	12	35	11	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON63	6	35	12	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON64	7	35	13	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON65	12	35	14	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON66	3	35	15	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON67	3	35	16	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON68	16	35	17	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON69	10	35	18	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON70	9	35	19	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON71	15	35	20	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON72	92	35	21	cca	pearson	posneg	9
TASK07_CON37	TASK04_CON73	1	35	22	cca	pearson	posneg	9
TASK07_CON37	TASK05_CON13	2	35	23	cca	pearson	posneg	9
TASK07_CON37	TASK05_CON14	1	35	24	cca	pearson	posneg	9
TASK07_CON37	TASK05_CON15	0	35	25	cca	pearson	posneg	9
TASK07_CON37	TASK06_CON01	13	35	26	cca	pearson	posneg	9
TASK07_CON37	TASK06_CON02	12	35	27	cca	pearson	posneg	9
TASK07_CON37	TASK06_CON06	0	35	28	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON31	18	35	29	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON32	19	35	30	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON33	4	35	31	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON34	14	35	32	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON35	13	35	33	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON36	10	35	34	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON37	5	35	35	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON38	13	35	36	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON39	18	35	37	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON40	5	35	38	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON41	0	35	39	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON45	10	35	40	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON46	18	35	41	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON47	5	35	42	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON48	7	35	43	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON49	0	35	44	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON50	8	35	45	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON51	12	35	46	cca	pearson	posneg	9
TASK07_CON37	TASK07_CON52	0	35	47	cca	pearson	posneg	9
TASK07_CON38	TASK01_CON07	18	36	1	cca	pearson	posneg	9
TASK07_CON38	TASK01_CON08	14	36	2	cca	pearson	posneg	9
TASK07_CON38	TASK01_CON09	14	36	3	cca	pearson	posneg	9
TASK07_CON38	TASK02_CON25	17	36	4	cca	pearson	posneg	9
TASK07_CON38	TASK02_CON26	11	36	5	cca	pearson	posneg	9
TASK07_CON38	TASK02_CON27	0	36	6	cca	pearson	posneg	9
TASK07_CON38	TASK03_CON19	6	36	7	cca	pearson	posneg	9
TASK07_CON38	TASK03_CON20	2	36	8	cca	pearson	posneg	9
TASK07_CON38	TASK03_CON22	6	36	9	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON61	13	36	10	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON62	12	36	11	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON63	13	36	12	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON64	7	36	13	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON65	8	36	14	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON66	1	36	15	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON67	1	36	16	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON68	12	36	17	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON69	6	36	18	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON70	6	36	19	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON71	14	36	20	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON72	96	36	21	cca	pearson	posneg	9
TASK07_CON38	TASK04_CON73	1	36	22	cca	pearson	posneg	9
TASK07_CON38	TASK05_CON13	0	36	23	cca	pearson	posneg	9
TASK07_CON38	TASK05_CON14	6	36	24	cca	pearson	posneg	9
TASK07_CON38	TASK05_CON15	0	36	25	cca	pearson	posneg	9
TASK07_CON38	TASK06_CON01	11	36	26	cca	pearson	posneg	9
TASK07_CON38	TASK06_CON02	22	36	27	cca	pearson	posneg	9
TASK07_CON38	TASK06_CON06	0	36	28	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON31	18	36	29	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON32	15	36	30	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON33	4	36	31	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON34	20	36	32	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON35	13	36	33	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON36	11	36	34	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON37	3	36	35	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON38	11	36	36	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON39	20	36	37	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON40	5	36	38	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON41	0	36	39	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON45	12	36	40	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON46	12	36	41	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON47	2	36	42	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON48	7	36	43	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON49	0	36	44	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON50	11	36	45	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON51	19	36	46	cca	pearson	posneg	9
TASK07_CON38	TASK07_CON52	0	36	47	cca	pearson	posneg	9
TASK07_CON39	TASK01_CON07	18	37	1	cca	pearson	posneg	9
TASK07_CON39	TASK01_CON08	13	37	2	cca	pearson	posneg	9
TASK07_CON39	TASK01_CON09	10	37	3	cca	pearson	posneg	9
TASK07_CON39	TASK02_CON25	15	37	4	cca	pearson	posneg	9
TASK07_CON39	TASK02_CON26	9	37	5	cca	pearson	posneg	9
TASK07_CON39	TASK02_CON27	0	37	6	cca	pearson	posneg	9
TASK07_CON39	TASK03_CON19	7	37	7	cca	pearson	posneg	9
TASK07_CON39	TASK03_CON20	2	37	8	cca	pearson	posneg	9
TASK07_CON39	TASK03_CON22	6	37	9	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON61	9	37	10	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON62	5	37	11	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON63	8	37	12	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON64	7	37	13	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON65	8	37	14	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON66	4	37	15	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON67	2	37	16	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON68	10	37	17	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON69	9	37	18	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON70	6	37	19	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON71	13	37	20	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON72	103	37	21	cca	pearson	posneg	9
TASK07_CON39	TASK04_CON73	2	37	22	cca	pearson	posneg	9
TASK07_CON39	TASK05_CON13	0	37	23	cca	pearson	posneg	9
TASK07_CON39	TASK05_CON14	6	37	24	cca	pearson	posneg	9
TASK07_CON39	TASK05_CON15	0	37	25	cca	pearson	posneg	9
TASK07_CON39	TASK06_CON01	12	37	26	cca	pearson	posneg	9
TASK07_CON39	TASK06_CON02	28	37	27	cca	pearson	posneg	9
TASK07_CON39	TASK06_CON06	0	37	28	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON31	15	37	29	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON32	13	37	30	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON33	7	37	31	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON34	17	37	32	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON35	17	37	33	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON36	9	37	34	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON37	1	37	35	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON38	9	37	36	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON39	23	37	37	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON40	4	37	38	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON41	0	37	39	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON45	13	37	40	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON46	20	37	41	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON47	2	37	42	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON48	4	37	43	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON49	0	37	44	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON50	15	37	45	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON51	19	37	46	cca	pearson	posneg	9
TASK07_CON39	TASK07_CON52	0	37	47	cca	pearson	posneg	9
TASK07_CON40	TASK01_CON07	17	38	1	cca	pearson	posneg	9
TASK07_CON40	TASK01_CON08	12	38	2	cca	pearson	posneg	9
TASK07_CON40	TASK01_CON09	11	38	3	cca	pearson	posneg	9
TASK07_CON40	TASK02_CON25	17	38	4	cca	pearson	posneg	9
TASK07_CON40	TASK02_CON26	12	38	5	cca	pearson	posneg	9
TASK07_CON40	TASK02_CON27	0	38	6	cca	pearson	posneg	9
TASK07_CON40	TASK03_CON19	9	38	7	cca	pearson	posneg	9
TASK07_CON40	TASK03_CON20	1	38	8	cca	pearson	posneg	9
TASK07_CON40	TASK03_CON22	6	38	9	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON61	9	38	10	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON62	8	38	11	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON63	6	38	12	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON64	9	38	13	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON65	12	38	14	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON66	2	38	15	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON67	1	38	16	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON68	15	38	17	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON69	5	38	18	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON70	4	38	19	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON71	13	38	20	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON72	101	38	21	cca	pearson	posneg	9
TASK07_CON40	TASK04_CON73	0	38	22	cca	pearson	posneg	9
TASK07_CON40	TASK05_CON13	1	38	23	cca	pearson	posneg	9
TASK07_CON40	TASK05_CON14	7	38	24	cca	pearson	posneg	9
TASK07_CON40	TASK05_CON15	0	38	25	cca	pearson	posneg	9
TASK07_CON40	TASK06_CON01	9	38	26	cca	pearson	posneg	9
TASK07_CON40	TASK06_CON02	32	38	27	cca	pearson	posneg	9
TASK07_CON40	TASK06_CON06	0	38	28	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON31	23	38	29	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON32	14	38	30	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON33	5	38	31	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON34	20	38	32	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON35	15	38	33	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON36	8	38	34	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON37	2	38	35	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON38	11	38	36	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON39	20	38	37	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON40	4	38	38	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON41	0	38	39	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON45	12	38	40	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON46	8	38	41	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON47	4	38	42	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON48	4	38	43	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON49	0	38	44	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON50	12	38	45	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON51	19	38	46	cca	pearson	posneg	9
TASK07_CON40	TASK07_CON52	0	38	47	cca	pearson	posneg	9
TASK07_CON41	TASK01_CON07	16	39	1	cca	pearson	posneg	9
TASK07_CON41	TASK01_CON08	10	39	2	cca	pearson	posneg	9
TASK07_CON41	TASK01_CON09	16	39	3	cca	pearson	posneg	9
TASK07_CON41	TASK02_CON25	25	39	4	cca	pearson	posneg	9
TASK07_CON41	TASK02_CON26	15	39	5	cca	pearson	posneg	9
TASK07_CON41	TASK02_CON27	0	39	6	cca	pearson	posneg	9
TASK07_CON41	TASK03_CON19	7	39	7	cca	pearson	posneg	9
TASK07_CON41	TASK03_CON20	2	39	8	cca	pearson	posneg	9
TASK07_CON41	TASK03_CON22	12	39	9	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON61	13	39	10	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON62	22	39	11	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON63	12	39	12	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON64	10	39	13	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON65	10	39	14	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON66	4	39	15	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON67	2	39	16	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON68	8	39	17	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON69	14	39	18	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON70	16	39	19	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON71	12	39	20	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON72	92	39	21	cca	pearson	posneg	9
TASK07_CON41	TASK04_CON73	1	39	22	cca	pearson	posneg	9
TASK07_CON41	TASK05_CON13	1	39	23	cca	pearson	posneg	9
TASK07_CON41	TASK05_CON14	1	39	24	cca	pearson	posneg	9
TASK07_CON41	TASK05_CON15	0	39	25	cca	pearson	posneg	9
TASK07_CON41	TASK06_CON01	11	39	26	cca	pearson	posneg	9
TASK07_CON41	TASK06_CON02	0	39	27	cca	pearson	posneg	9
TASK07_CON41	TASK06_CON06	0	39	28	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON31	8	39	29	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON32	23	39	30	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON33	2	39	31	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON34	19	39	32	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON35	14	39	33	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON36	11	39	34	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON37	5	39	35	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON38	9	39	36	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON39	6	39	37	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON40	4	39	38	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON41	0	39	39	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON45	14	39	40	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON46	22	39	41	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON47	1	39	42	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON48	3	39	43	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON49	0	39	44	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON50	17	39	45	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON51	10	39	46	cca	pearson	posneg	9
TASK07_CON41	TASK07_CON52	0	39	47	cca	pearson	posneg	9
TASK07_CON45	TASK01_CON07	19	40	1	cca	pearson	posneg	9
TASK07_CON45	TASK01_CON08	13	40	2	cca	pearson	posneg	9
TASK07_CON45	TASK01_CON09	12	40	3	cca	pearson	posneg	9
TASK07_CON45	TASK02_CON25	18	40	4	cca	pearson	posneg	9
TASK07_CON45	TASK02_CON26	10	40	5	cca	pearson	posneg	9
TASK07_CON45	TASK02_CON27	0	40	6	cca	pearson	posneg	9
TASK07_CON45	TASK03_CON19	9	40	7	cca	pearson	posneg	9
TASK07_CON45	TASK03_CON20	1	40	8	cca	pearson	posneg	9
TASK07_CON45	TASK03_CON22	8	40	9	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON61	7	40	10	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON62	15	40	11	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON63	9	40	12	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON64	4	40	13	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON65	9	40	14	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON66	2	40	15	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON67	3	40	16	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON68	11	40	17	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON69	8	40	18	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON70	11	40	19	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON71	6	40	20	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON72	100	40	21	cca	pearson	posneg	9
TASK07_CON45	TASK04_CON73	1	40	22	cca	pearson	posneg	9
TASK07_CON45	TASK05_CON13	1	40	23	cca	pearson	posneg	9
TASK07_CON45	TASK05_CON14	6	40	24	cca	pearson	posneg	9
TASK07_CON45	TASK05_CON15	0	40	25	cca	pearson	posneg	9
TASK07_CON45	TASK06_CON01	10	40	26	cca	pearson	posneg	9
TASK07_CON45	TASK06_CON02	33	40	27	cca	pearson	posneg	9
TASK07_CON45	TASK06_CON06	0	40	28	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON31	14	40	29	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON32	11	40	30	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON33	6	40	31	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON34	17	40	32	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON35	15	40	33	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON36	8	40	34	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON37	5	40	35	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON38	8	40	36	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON39	23	40	37	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON40	3	40	38	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON41	0	40	39	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON45	11	40	40	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON46	15	40	41	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON47	2	40	42	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON48	4	40	43	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON49	0	40	44	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON50	14	40	45	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON51	18	40	46	cca	pearson	posneg	9
TASK07_CON45	TASK07_CON52	0	40	47	cca	pearson	posneg	9
TASK07_CON46	TASK01_CON07	15	41	1	cca	pearson	posneg	9
TASK07_CON46	TASK01_CON08	13	41	2	cca	pearson	posneg	9
TASK07_CON46	TASK01_CON09	14	41	3	cca	pearson	posneg	9
TASK07_CON46	TASK02_CON25	11	41	4	cca	pearson	posneg	9
