actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON35	TASK02_CON25	0	33	4	svi	spearman	posneg	9
TASK07_CON35	TASK02_CON26	1	33	5	svi	spearman	posneg	9
TASK07_CON35	TASK02_CON27	0	33	6	svi	spearman	posneg	9
TASK07_CON35	TASK03_CON19	18	33	7	svi	spearman	posneg	9
TASK07_CON35	TASK03_CON20	72	33	8	svi	spearman	posneg	9
TASK07_CON35	TASK03_CON22	0	33	9	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON61	0	33	10	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON62	0	33	11	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON63	0	33	12	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON64	0	33	13	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON65	1	33	14	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON66	0	33	15	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON67	0	33	16	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON68	0	33	17	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON69	0	33	18	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON70	0	33	19	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON71	0	33	20	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON72	0	33	21	svi	spearman	posneg	9
TASK07_CON35	TASK04_CON73	0	33	22	svi	spearman	posneg	9
TASK07_CON35	TASK05_CON13	175	33	23	svi	spearman	posneg	9
TASK07_CON35	TASK05_CON14	107	33	24	svi	spearman	posneg	9
TASK07_CON35	TASK05_CON15	0	33	25	svi	spearman	posneg	9
TASK07_CON35	TASK06_CON01	0	33	26	svi	spearman	posneg	9
TASK07_CON35	TASK06_CON02	27	33	27	svi	spearman	posneg	9
TASK07_CON35	TASK06_CON06	0	33	28	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON31	0	33	29	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON32	0	33	30	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON33	0	33	31	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON34	0	33	32	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON35	0	33	33	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON36	0	33	34	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON37	1	33	35	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON38	0	33	36	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON39	28	33	37	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON40	33	33	38	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON41	0	33	39	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON45	0	33	40	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON46	0	33	41	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON47	37	33	42	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON48	0	33	43	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON49	0	33	44	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON50	0	33	45	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON51	0	33	46	svi	spearman	posneg	9
TASK07_CON35	TASK07_CON52	0	33	47	svi	spearman	posneg	9
TASK07_CON36	TASK01_CON07	0	34	1	svi	spearman	posneg	9
TASK07_CON36	TASK01_CON08	0	34	2	svi	spearman	posneg	9
TASK07_CON36	TASK01_CON09	0	34	3	svi	spearman	posneg	9
TASK07_CON36	TASK02_CON25	0	34	4	svi	spearman	posneg	9
TASK07_CON36	TASK02_CON26	1	34	5	svi	spearman	posneg	9
TASK07_CON36	TASK02_CON27	0	34	6	svi	spearman	posneg	9
TASK07_CON36	TASK03_CON19	11	34	7	svi	spearman	posneg	9
TASK07_CON36	TASK03_CON20	54	34	8	svi	spearman	posneg	9
TASK07_CON36	TASK03_CON22	0	34	9	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON61	0	34	10	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON62	0	34	11	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON63	0	34	12	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON64	0	34	13	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON65	2	34	14	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON66	0	34	15	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON67	0	34	16	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON68	0	34	17	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON69	0	34	18	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON70	0	34	19	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON71	0	34	20	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON72	0	34	21	svi	spearman	posneg	9
TASK07_CON36	TASK04_CON73	0	34	22	svi	spearman	posneg	9
TASK07_CON36	TASK05_CON13	163	34	23	svi	spearman	posneg	9
TASK07_CON36	TASK05_CON14	120	34	24	svi	spearman	posneg	9
TASK07_CON36	TASK05_CON15	0	34	25	svi	spearman	posneg	9
TASK07_CON36	TASK06_CON01	0	34	26	svi	spearman	posneg	9
TASK07_CON36	TASK06_CON02	20	34	27	svi	spearman	posneg	9
TASK07_CON36	TASK06_CON06	0	34	28	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON31	0	34	29	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON32	0	34	30	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON33	2	34	31	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON34	0	34	32	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON35	0	34	33	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON36	0	34	34	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON37	1	34	35	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON38	0	34	36	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON39	44	34	37	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON40	41	34	38	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON41	0	34	39	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON45	0	34	40	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON46	0	34	41	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON47	41	34	42	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON48	0	34	43	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON49	0	34	44	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON50	0	34	45	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON51	0	34	46	svi	spearman	posneg	9
TASK07_CON36	TASK07_CON52	0	34	47	svi	spearman	posneg	9
TASK07_CON37	TASK01_CON07	0	35	1	svi	spearman	posneg	9
TASK07_CON37	TASK01_CON08	0	35	2	svi	spearman	posneg	9
TASK07_CON37	TASK01_CON09	0	35	3	svi	spearman	posneg	9
TASK07_CON37	TASK02_CON25	0	35	4	svi	spearman	posneg	9
TASK07_CON37	TASK02_CON26	2	35	5	svi	spearman	posneg	9
TASK07_CON37	TASK02_CON27	0	35	6	svi	spearman	posneg	9
TASK07_CON37	TASK03_CON19	2	35	7	svi	spearman	posneg	9
TASK07_CON37	TASK03_CON20	0	35	8	svi	spearman	posneg	9
TASK07_CON37	TASK03_CON22	0	35	9	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON61	0	35	10	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON62	0	35	11	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON63	0	35	12	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON64	0	35	13	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON65	2	35	14	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON66	0	35	15	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON67	0	35	16	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON68	0	35	17	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON69	0	35	18	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON70	0	35	19	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON71	0	35	20	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON72	1	35	21	svi	spearman	posneg	9
TASK07_CON37	TASK04_CON73	0	35	22	svi	spearman	posneg	9
TASK07_CON37	TASK05_CON13	195	35	23	svi	spearman	posneg	9
TASK07_CON37	TASK05_CON14	124	35	24	svi	spearman	posneg	9
TASK07_CON37	TASK05_CON15	0	35	25	svi	spearman	posneg	9
TASK07_CON37	TASK06_CON01	0	35	26	svi	spearman	posneg	9
TASK07_CON37	TASK06_CON02	19	35	27	svi	spearman	posneg	9
TASK07_CON37	TASK06_CON06	0	35	28	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON31	0	35	29	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON32	0	35	30	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON33	2	35	31	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON34	0	35	32	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON35	0	35	33	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON36	0	35	34	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON37	1	35	35	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON38	0	35	36	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON39	35	35	37	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON40	35	35	38	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON41	0	35	39	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON45	0	35	40	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON46	0	35	41	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON47	82	35	42	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON48	0	35	43	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON49	0	35	44	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON50	0	35	45	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON51	0	35	46	svi	spearman	posneg	9
TASK07_CON37	TASK07_CON52	0	35	47	svi	spearman	posneg	9
TASK07_CON38	TASK01_CON07	0	36	1	svi	spearman	posneg	9
TASK07_CON38	TASK01_CON08	0	36	2	svi	spearman	posneg	9
TASK07_CON38	TASK01_CON09	0	36	3	svi	spearman	posneg	9
TASK07_CON38	TASK02_CON25	0	36	4	svi	spearman	posneg	9
TASK07_CON38	TASK02_CON26	2	36	5	svi	spearman	posneg	9
TASK07_CON38	TASK02_CON27	0	36	6	svi	spearman	posneg	9
TASK07_CON38	TASK03_CON19	6	36	7	svi	spearman	posneg	9
TASK07_CON38	TASK03_CON20	8	36	8	svi	spearman	posneg	9
TASK07_CON38	TASK03_CON22	0	36	9	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON61	0	36	10	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON62	0	36	11	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON63	0	36	12	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON64	0	36	13	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON65	2	36	14	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON66	0	36	15	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON67	0	36	16	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON68	0	36	17	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON69	0	36	18	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON70	0	36	19	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON71	0	36	20	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON72	0	36	21	svi	spearman	posneg	9
TASK07_CON38	TASK04_CON73	0	36	22	svi	spearman	posneg	9
TASK07_CON38	TASK05_CON13	197	36	23	svi	spearman	posneg	9
TASK07_CON38	TASK05_CON14	122	36	24	svi	spearman	posneg	9
TASK07_CON38	TASK05_CON15	0	36	25	svi	spearman	posneg	9
TASK07_CON38	TASK06_CON01	0	36	26	svi	spearman	posneg	9
TASK07_CON38	TASK06_CON02	29	36	27	svi	spearman	posneg	9
TASK07_CON38	TASK06_CON06	0	36	28	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON31	0	36	29	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON32	0	36	30	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON33	1	36	31	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON34	0	36	32	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON35	0	36	33	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON36	0	36	34	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON37	1	36	35	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON38	0	36	36	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON39	34	36	37	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON40	32	36	38	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON41	0	36	39	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON45	0	36	40	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON46	0	36	41	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON47	65	36	42	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON48	1	36	43	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON49	0	36	44	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON50	0	36	45	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON51	0	36	46	svi	spearman	posneg	9
TASK07_CON38	TASK07_CON52	0	36	47	svi	spearman	posneg	9
TASK07_CON39	TASK01_CON07	0	37	1	svi	spearman	posneg	9
TASK07_CON39	TASK01_CON08	0	37	2	svi	spearman	posneg	9
TASK07_CON39	TASK01_CON09	0	37	3	svi	spearman	posneg	9
TASK07_CON39	TASK02_CON25	0	37	4	svi	spearman	posneg	9
TASK07_CON39	TASK02_CON26	1	37	5	svi	spearman	posneg	9
TASK07_CON39	TASK02_CON27	0	37	6	svi	spearman	posneg	9
TASK07_CON39	TASK03_CON19	29	37	7	svi	spearman	posneg	9
TASK07_CON39	TASK03_CON20	33	37	8	svi	spearman	posneg	9
TASK07_CON39	TASK03_CON22	0	37	9	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON61	0	37	10	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON62	0	37	11	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON63	0	37	12	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON64	0	37	13	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON65	1	37	14	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON66	0	37	15	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON67	0	37	16	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON68	0	37	17	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON69	0	37	18	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON70	0	37	19	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON71	0	37	20	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON72	0	37	21	svi	spearman	posneg	9
TASK07_CON39	TASK04_CON73	0	37	22	svi	spearman	posneg	9
TASK07_CON39	TASK05_CON13	165	37	23	svi	spearman	posneg	9
TASK07_CON39	TASK05_CON14	120	37	24	svi	spearman	posneg	9
TASK07_CON39	TASK05_CON15	0	37	25	svi	spearman	posneg	9
TASK07_CON39	TASK06_CON01	0	37	26	svi	spearman	posneg	9
TASK07_CON39	TASK06_CON02	19	37	27	svi	spearman	posneg	9
TASK07_CON39	TASK06_CON06	0	37	28	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON31	0	37	29	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON32	0	37	30	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON33	2	37	31	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON34	0	37	32	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON35	0	37	33	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON36	0	37	34	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON37	1	37	35	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON38	0	37	36	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON39	35	37	37	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON40	36	37	38	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON41	0	37	39	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON45	0	37	40	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON46	0	37	41	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON47	58	37	42	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON48	0	37	43	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON49	0	37	44	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON50	0	37	45	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON51	0	37	46	svi	spearman	posneg	9
TASK07_CON39	TASK07_CON52	0	37	47	svi	spearman	posneg	9
TASK07_CON40	TASK01_CON07	0	38	1	svi	spearman	posneg	9
TASK07_CON40	TASK01_CON08	0	38	2	svi	spearman	posneg	9
TASK07_CON40	TASK01_CON09	0	38	3	svi	spearman	posneg	9
TASK07_CON40	TASK02_CON25	0	38	4	svi	spearman	posneg	9
TASK07_CON40	TASK02_CON26	2	38	5	svi	spearman	posneg	9
TASK07_CON40	TASK02_CON27	0	38	6	svi	spearman	posneg	9
TASK07_CON40	TASK03_CON19	14	38	7	svi	spearman	posneg	9
TASK07_CON40	TASK03_CON20	28	38	8	svi	spearman	posneg	9
TASK07_CON40	TASK03_CON22	0	38	9	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON61	0	38	10	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON62	0	38	11	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON63	0	38	12	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON64	0	38	13	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON65	2	38	14	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON66	0	38	15	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON67	0	38	16	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON68	0	38	17	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON69	0	38	18	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON70	0	38	19	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON71	0	38	20	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON72	0	38	21	svi	spearman	posneg	9
TASK07_CON40	TASK04_CON73	0	38	22	svi	spearman	posneg	9
TASK07_CON40	TASK05_CON13	175	38	23	svi	spearman	posneg	9
TASK07_CON40	TASK05_CON14	122	38	24	svi	spearman	posneg	9
TASK07_CON40	TASK05_CON15	0	38	25	svi	spearman	posneg	9
TASK07_CON40	TASK06_CON01	0	38	26	svi	spearman	posneg	9
TASK07_CON40	TASK06_CON02	30	38	27	svi	spearman	posneg	9
TASK07_CON40	TASK06_CON06	0	38	28	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON31	0	38	29	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON32	0	38	30	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON33	1	38	31	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON34	0	38	32	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON35	0	38	33	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON36	0	38	34	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON37	1	38	35	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON38	0	38	36	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON39	30	38	37	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON40	36	38	38	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON41	0	38	39	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON45	0	38	40	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON46	0	38	41	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON47	59	38	42	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON48	0	38	43	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON49	0	38	44	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON50	0	38	45	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON51	0	38	46	svi	spearman	posneg	9
TASK07_CON40	TASK07_CON52	0	38	47	svi	spearman	posneg	9
TASK07_CON41	TASK01_CON07	0	39	1	svi	spearman	posneg	9
TASK07_CON41	TASK01_CON08	0	39	2	svi	spearman	posneg	9
TASK07_CON41	TASK01_CON09	0	39	3	svi	spearman	posneg	9
TASK07_CON41	TASK02_CON25	0	39	4	svi	spearman	posneg	9
TASK07_CON41	TASK02_CON26	0	39	5	svi	spearman	posneg	9
TASK07_CON41	TASK02_CON27	0	39	6	svi	spearman	posneg	9
TASK07_CON41	TASK03_CON19	362	39	7	svi	spearman	posneg	9
TASK07_CON41	TASK03_CON20	64	39	8	svi	spearman	posneg	9
TASK07_CON41	TASK03_CON22	0	39	9	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON61	15	39	10	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON62	0	39	11	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON63	0	39	12	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON64	0	39	13	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON65	0	39	14	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON66	0	39	15	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON67	0	39	16	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON68	1	39	17	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON69	0	39	18	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON70	2	39	19	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON71	0	39	20	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON72	4	39	21	svi	spearman	posneg	9
TASK07_CON41	TASK04_CON73	0	39	22	svi	spearman	posneg	9
TASK07_CON41	TASK05_CON13	0	39	23	svi	spearman	posneg	9
TASK07_CON41	TASK05_CON14	1	39	24	svi	spearman	posneg	9
TASK07_CON41	TASK05_CON15	0	39	25	svi	spearman	posneg	9
TASK07_CON41	TASK06_CON01	19	39	26	svi	spearman	posneg	9
TASK07_CON41	TASK06_CON02	0	39	27	svi	spearman	posneg	9
TASK07_CON41	TASK06_CON06	0	39	28	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON31	0	39	29	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON32	0	39	30	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON33	1	39	31	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON34	0	39	32	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON35	0	39	33	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON36	0	39	34	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON37	0	39	35	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON38	0	39	36	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON39	0	39	37	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON40	0	39	38	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON41	0	39	39	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON45	0	39	40	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON46	0	39	41	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON47	1	39	42	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON48	0	39	43	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON49	0	39	44	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON50	30	39	45	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON51	0	39	46	svi	spearman	posneg	9
TASK07_CON41	TASK07_CON52	0	39	47	svi	spearman	posneg	9
TASK07_CON45	TASK01_CON07	0	40	1	svi	spearman	posneg	9
TASK07_CON45	TASK01_CON08	0	40	2	svi	spearman	posneg	9
TASK07_CON45	TASK01_CON09	0	40	3	svi	spearman	posneg	9
TASK07_CON45	TASK02_CON25	0	40	4	svi	spearman	posneg	9
TASK07_CON45	TASK02_CON26	1	40	5	svi	spearman	posneg	9
TASK07_CON45	TASK02_CON27	0	40	6	svi	spearman	posneg	9
TASK07_CON45	TASK03_CON19	25	40	7	svi	spearman	posneg	9
TASK07_CON45	TASK03_CON20	60	40	8	svi	spearman	posneg	9
TASK07_CON45	TASK03_CON22	0	40	9	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON61	0	40	10	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON62	0	40	11	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON63	0	40	12	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON64	0	40	13	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON65	1	40	14	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON66	0	40	15	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON67	0	40	16	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON68	0	40	17	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON69	0	40	18	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON70	0	40	19	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON71	0	40	20	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON72	0	40	21	svi	spearman	posneg	9
TASK07_CON45	TASK04_CON73	0	40	22	svi	spearman	posneg	9
TASK07_CON45	TASK05_CON13	170	40	23	svi	spearman	posneg	9
TASK07_CON45	TASK05_CON14	113	40	24	svi	spearman	posneg	9
TASK07_CON45	TASK05_CON15	0	40	25	svi	spearman	posneg	9
TASK07_CON45	TASK06_CON01	0	40	26	svi	spearman	posneg	9
TASK07_CON45	TASK06_CON02	26	40	27	svi	spearman	posneg	9
TASK07_CON45	TASK06_CON06	0	40	28	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON31	0	40	29	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON32	0	40	30	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON33	1	40	31	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON34	0	40	32	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON35	0	40	33	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON36	0	40	34	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON37	1	40	35	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON38	0	40	36	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON39	31	40	37	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON40	35	40	38	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON41	0	40	39	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON45	0	40	40	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON46	0	40	41	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON47	36	40	42	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON48	0	40	43	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON49	0	40	44	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON50	0	40	45	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON51	0	40	46	svi	spearman	posneg	9
TASK07_CON45	TASK07_CON52	0	40	47	svi	spearman	posneg	9
TASK07_CON46	TASK01_CON07	0	41	1	svi	spearman	posneg	9
TASK07_CON46	TASK01_CON08	0	41	2	svi	spearman	posneg	9
TASK07_CON46	TASK01_CON09	0	41	3	svi	spearman	posneg	9
TASK07_CON46	TASK02_CON25	0	41	4	svi	spearman	posneg	9
