actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON36	TASK01_CON07	22	34	1	cca	spearman	pos	9
TASK07_CON36	TASK01_CON08	15	34	2	cca	spearman	pos	9
TASK07_CON36	TASK01_CON09	21	34	3	cca	spearman	pos	9
TASK07_CON36	TASK02_CON25	16	34	4	cca	spearman	pos	9
TASK07_CON36	TASK02_CON26	21	34	5	cca	spearman	pos	9
TASK07_CON36	TASK02_CON27	0	34	6	cca	spearman	pos	9
TASK07_CON36	TASK03_CON19	0	34	7	cca	spearman	pos	9
TASK07_CON36	TASK03_CON20	0	34	8	cca	spearman	pos	9
TASK07_CON36	TASK03_CON22	9	34	9	cca	spearman	pos	9
TASK07_CON36	TASK04_CON61	21	34	10	cca	spearman	pos	9
TASK07_CON36	TASK04_CON62	12	34	11	cca	spearman	pos	9
TASK07_CON36	TASK04_CON63	15	34	12	cca	spearman	pos	9
TASK07_CON36	TASK04_CON64	11	34	13	cca	spearman	pos	9
TASK07_CON36	TASK04_CON65	15	34	14	cca	spearman	pos	9
TASK07_CON36	TASK04_CON66	2	34	15	cca	spearman	pos	9
TASK07_CON36	TASK04_CON67	2	34	16	cca	spearman	pos	9
TASK07_CON36	TASK04_CON68	22	34	17	cca	spearman	pos	9
TASK07_CON36	TASK04_CON69	16	34	18	cca	spearman	pos	9
TASK07_CON36	TASK04_CON70	18	34	19	cca	spearman	pos	9
TASK07_CON36	TASK04_CON71	13	34	20	cca	spearman	pos	9
TASK07_CON36	TASK04_CON72	18	34	21	cca	spearman	pos	9
TASK07_CON36	TASK04_CON73	3	34	22	cca	spearman	pos	9
TASK07_CON36	TASK05_CON13	2	34	23	cca	spearman	pos	9
TASK07_CON36	TASK05_CON14	2	34	24	cca	spearman	pos	9
TASK07_CON36	TASK05_CON15	0	34	25	cca	spearman	pos	9
TASK07_CON36	TASK06_CON01	19	34	26	cca	spearman	pos	9
TASK07_CON36	TASK06_CON02	1	34	27	cca	spearman	pos	9
TASK07_CON36	TASK06_CON06	0	34	28	cca	spearman	pos	9
TASK07_CON36	TASK07_CON31	20	34	29	cca	spearman	pos	9
TASK07_CON36	TASK07_CON32	17	34	30	cca	spearman	pos	9
TASK07_CON36	TASK07_CON33	9	34	31	cca	spearman	pos	9
TASK07_CON36	TASK07_CON34	15	34	32	cca	spearman	pos	9
TASK07_CON36	TASK07_CON35	27	34	33	cca	spearman	pos	9
TASK07_CON36	TASK07_CON36	13	34	34	cca	spearman	pos	9
TASK07_CON36	TASK07_CON37	9	34	35	cca	spearman	pos	9
TASK07_CON36	TASK07_CON38	19	34	36	cca	spearman	pos	9
TASK07_CON36	TASK07_CON39	1	34	37	cca	spearman	pos	9
TASK07_CON36	TASK07_CON40	7	34	38	cca	spearman	pos	9
TASK07_CON36	TASK07_CON41	0	34	39	cca	spearman	pos	9
TASK07_CON36	TASK07_CON45	16	34	40	cca	spearman	pos	9
TASK07_CON36	TASK07_CON46	19	34	41	cca	spearman	pos	9
TASK07_CON36	TASK07_CON47	2	34	42	cca	spearman	pos	9
TASK07_CON36	TASK07_CON48	6	34	43	cca	spearman	pos	9
TASK07_CON36	TASK07_CON49	0	34	44	cca	spearman	pos	9
TASK07_CON36	TASK07_CON50	0	34	45	cca	spearman	pos	9
TASK07_CON36	TASK07_CON51	24	34	46	cca	spearman	pos	9
TASK07_CON36	TASK07_CON52	0	34	47	cca	spearman	pos	9
TASK07_CON37	TASK01_CON07	30	35	1	cca	spearman	pos	9
TASK07_CON37	TASK01_CON08	18	35	2	cca	spearman	pos	9
TASK07_CON37	TASK01_CON09	20	35	3	cca	spearman	pos	9
TASK07_CON37	TASK02_CON25	18	35	4	cca	spearman	pos	9
TASK07_CON37	TASK02_CON26	21	35	5	cca	spearman	pos	9
TASK07_CON37	TASK02_CON27	0	35	6	cca	spearman	pos	9
TASK07_CON37	TASK03_CON19	0	35	7	cca	spearman	pos	9
TASK07_CON37	TASK03_CON20	0	35	8	cca	spearman	pos	9
TASK07_CON37	TASK03_CON22	9	35	9	cca	spearman	pos	9
TASK07_CON37	TASK04_CON61	24	35	10	cca	spearman	pos	9
TASK07_CON37	TASK04_CON62	18	35	11	cca	spearman	pos	9
TASK07_CON37	TASK04_CON63	16	35	12	cca	spearman	pos	9
TASK07_CON37	TASK04_CON64	18	35	13	cca	spearman	pos	9
TASK07_CON37	TASK04_CON65	14	35	14	cca	spearman	pos	9
TASK07_CON37	TASK04_CON66	5	35	15	cca	spearman	pos	9
TASK07_CON37	TASK04_CON67	1	35	16	cca	spearman	pos	9
TASK07_CON37	TASK04_CON68	13	35	17	cca	spearman	pos	9
TASK07_CON37	TASK04_CON69	10	35	18	cca	spearman	pos	9
TASK07_CON37	TASK04_CON70	16	35	19	cca	spearman	pos	9
TASK07_CON37	TASK04_CON71	14	35	20	cca	spearman	pos	9
TASK07_CON37	TASK04_CON72	13	35	21	cca	spearman	pos	9
TASK07_CON37	TASK04_CON73	0	35	22	cca	spearman	pos	9
TASK07_CON37	TASK05_CON13	3	35	23	cca	spearman	pos	9
TASK07_CON37	TASK05_CON14	1	35	24	cca	spearman	pos	9
TASK07_CON37	TASK05_CON15	0	35	25	cca	spearman	pos	9
TASK07_CON37	TASK06_CON01	15	35	26	cca	spearman	pos	9
TASK07_CON37	TASK06_CON02	1	35	27	cca	spearman	pos	9
TASK07_CON37	TASK06_CON06	0	35	28	cca	spearman	pos	9
TASK07_CON37	TASK07_CON31	23	35	29	cca	spearman	pos	9
TASK07_CON37	TASK07_CON32	22	35	30	cca	spearman	pos	9
TASK07_CON37	TASK07_CON33	7	35	31	cca	spearman	pos	9
TASK07_CON37	TASK07_CON34	15	35	32	cca	spearman	pos	9
TASK07_CON37	TASK07_CON35	24	35	33	cca	spearman	pos	9
TASK07_CON37	TASK07_CON36	18	35	34	cca	spearman	pos	9
TASK07_CON37	TASK07_CON37	5	35	35	cca	spearman	pos	9
TASK07_CON37	TASK07_CON38	23	35	36	cca	spearman	pos	9
TASK07_CON37	TASK07_CON39	4	35	37	cca	spearman	pos	9
TASK07_CON37	TASK07_CON40	6	35	38	cca	spearman	pos	9
TASK07_CON37	TASK07_CON41	0	35	39	cca	spearman	pos	9
TASK07_CON37	TASK07_CON45	14	35	40	cca	spearman	pos	9
TASK07_CON37	TASK07_CON46	14	35	41	cca	spearman	pos	9
TASK07_CON37	TASK07_CON47	3	35	42	cca	spearman	pos	9
TASK07_CON37	TASK07_CON48	10	35	43	cca	spearman	pos	9
TASK07_CON37	TASK07_CON49	0	35	44	cca	spearman	pos	9
TASK07_CON37	TASK07_CON50	0	35	45	cca	spearman	pos	9
TASK07_CON37	TASK07_CON51	14	35	46	cca	spearman	pos	9
TASK07_CON37	TASK07_CON52	0	35	47	cca	spearman	pos	9
TASK07_CON38	TASK01_CON07	26	36	1	cca	spearman	pos	9
TASK07_CON38	TASK01_CON08	17	36	2	cca	spearman	pos	9
TASK07_CON38	TASK01_CON09	22	36	3	cca	spearman	pos	9
TASK07_CON38	TASK02_CON25	21	36	4	cca	spearman	pos	9
TASK07_CON38	TASK02_CON26	20	36	5	cca	spearman	pos	9
TASK07_CON38	TASK02_CON27	0	36	6	cca	spearman	pos	9
TASK07_CON38	TASK03_CON19	0	36	7	cca	spearman	pos	9
TASK07_CON38	TASK03_CON20	0	36	8	cca	spearman	pos	9
TASK07_CON38	TASK03_CON22	9	36	9	cca	spearman	pos	9
TASK07_CON38	TASK04_CON61	22	36	10	cca	spearman	pos	9
TASK07_CON38	TASK04_CON62	12	36	11	cca	spearman	pos	9
TASK07_CON38	TASK04_CON63	17	36	12	cca	spearman	pos	9
TASK07_CON38	TASK04_CON64	15	36	13	cca	spearman	pos	9
TASK07_CON38	TASK04_CON65	9	36	14	cca	spearman	pos	9
TASK07_CON38	TASK04_CON66	3	36	15	cca	spearman	pos	9
TASK07_CON38	TASK04_CON67	0	36	16	cca	spearman	pos	9
TASK07_CON38	TASK04_CON68	20	36	17	cca	spearman	pos	9
TASK07_CON38	TASK04_CON69	15	36	18	cca	spearman	pos	9
TASK07_CON38	TASK04_CON70	14	36	19	cca	spearman	pos	9
TASK07_CON38	TASK04_CON71	11	36	20	cca	spearman	pos	9
TASK07_CON38	TASK04_CON72	12	36	21	cca	spearman	pos	9
TASK07_CON38	TASK04_CON73	1	36	22	cca	spearman	pos	9
TASK07_CON38	TASK05_CON13	3	36	23	cca	spearman	pos	9
TASK07_CON38	TASK05_CON14	2	36	24	cca	spearman	pos	9
TASK07_CON38	TASK05_CON15	0	36	25	cca	spearman	pos	9
TASK07_CON38	TASK06_CON01	23	36	26	cca	spearman	pos	9
TASK07_CON38	TASK06_CON02	1	36	27	cca	spearman	pos	9
TASK07_CON38	TASK06_CON06	0	36	28	cca	spearman	pos	9
TASK07_CON38	TASK07_CON31	17	36	29	cca	spearman	pos	9
TASK07_CON38	TASK07_CON32	20	36	30	cca	spearman	pos	9
TASK07_CON38	TASK07_CON33	6	36	31	cca	spearman	pos	9
TASK07_CON38	TASK07_CON34	26	36	32	cca	spearman	pos	9
TASK07_CON38	TASK07_CON35	26	36	33	cca	spearman	pos	9
TASK07_CON38	TASK07_CON36	14	36	34	cca	spearman	pos	9
TASK07_CON38	TASK07_CON37	7	36	35	cca	spearman	pos	9
TASK07_CON38	TASK07_CON38	14	36	36	cca	spearman	pos	9
TASK07_CON38	TASK07_CON39	5	36	37	cca	spearman	pos	9
TASK07_CON38	TASK07_CON40	2	36	38	cca	spearman	pos	9
TASK07_CON38	TASK07_CON41	0	36	39	cca	spearman	pos	9
TASK07_CON38	TASK07_CON45	16	36	40	cca	spearman	pos	9
TASK07_CON38	TASK07_CON46	19	36	41	cca	spearman	pos	9
TASK07_CON38	TASK07_CON47	2	36	42	cca	spearman	pos	9
TASK07_CON38	TASK07_CON48	9	36	43	cca	spearman	pos	9
TASK07_CON38	TASK07_CON49	0	36	44	cca	spearman	pos	9
TASK07_CON38	TASK07_CON50	0	36	45	cca	spearman	pos	9
TASK07_CON38	TASK07_CON51	22	36	46	cca	spearman	pos	9
TASK07_CON38	TASK07_CON52	0	36	47	cca	spearman	pos	9
TASK07_CON39	TASK01_CON07	30	37	1	cca	spearman	pos	9
TASK07_CON39	TASK01_CON08	14	37	2	cca	spearman	pos	9
TASK07_CON39	TASK01_CON09	19	37	3	cca	spearman	pos	9
TASK07_CON39	TASK02_CON25	15	37	4	cca	spearman	pos	9
TASK07_CON39	TASK02_CON26	13	37	5	cca	spearman	pos	9
TASK07_CON39	TASK02_CON27	0	37	6	cca	spearman	pos	9
TASK07_CON39	TASK03_CON19	0	37	7	cca	spearman	pos	9
TASK07_CON39	TASK03_CON20	0	37	8	cca	spearman	pos	9
TASK07_CON39	TASK03_CON22	6	37	9	cca	spearman	pos	9
TASK07_CON39	TASK04_CON61	21	37	10	cca	spearman	pos	9
TASK07_CON39	TASK04_CON62	23	37	11	cca	spearman	pos	9
TASK07_CON39	TASK04_CON63	13	37	12	cca	spearman	pos	9
TASK07_CON39	TASK04_CON64	14	37	13	cca	spearman	pos	9
TASK07_CON39	TASK04_CON65	12	37	14	cca	spearman	pos	9
TASK07_CON39	TASK04_CON66	3	37	15	cca	spearman	pos	9
TASK07_CON39	TASK04_CON67	2	37	16	cca	spearman	pos	9
TASK07_CON39	TASK04_CON68	22	37	17	cca	spearman	pos	9
TASK07_CON39	TASK04_CON69	13	37	18	cca	spearman	pos	9
TASK07_CON39	TASK04_CON70	12	37	19	cca	spearman	pos	9
TASK07_CON39	TASK04_CON71	11	37	20	cca	spearman	pos	9
TASK07_CON39	TASK04_CON72	16	37	21	cca	spearman	pos	9
TASK07_CON39	TASK04_CON73	0	37	22	cca	spearman	pos	9
TASK07_CON39	TASK05_CON13	4	37	23	cca	spearman	pos	9
TASK07_CON39	TASK05_CON14	5	37	24	cca	spearman	pos	9
TASK07_CON39	TASK05_CON15	0	37	25	cca	spearman	pos	9
TASK07_CON39	TASK06_CON01	20	37	26	cca	spearman	pos	9
TASK07_CON39	TASK06_CON02	1	37	27	cca	spearman	pos	9
TASK07_CON39	TASK06_CON06	0	37	28	cca	spearman	pos	9
TASK07_CON39	TASK07_CON31	18	37	29	cca	spearman	pos	9
TASK07_CON39	TASK07_CON32	22	37	30	cca	spearman	pos	9
TASK07_CON39	TASK07_CON33	6	37	31	cca	spearman	pos	9
TASK07_CON39	TASK07_CON34	24	37	32	cca	spearman	pos	9
TASK07_CON39	TASK07_CON35	20	37	33	cca	spearman	pos	9
TASK07_CON39	TASK07_CON36	19	37	34	cca	spearman	pos	9
TASK07_CON39	TASK07_CON37	7	37	35	cca	spearman	pos	9
TASK07_CON39	TASK07_CON38	19	37	36	cca	spearman	pos	9
TASK07_CON39	TASK07_CON39	6	37	37	cca	spearman	pos	9
TASK07_CON39	TASK07_CON40	1	37	38	cca	spearman	pos	9
TASK07_CON39	TASK07_CON41	0	37	39	cca	spearman	pos	9
TASK07_CON39	TASK07_CON45	20	37	40	cca	spearman	pos	9
TASK07_CON39	TASK07_CON46	25	37	41	cca	spearman	pos	9
TASK07_CON39	TASK07_CON47	3	37	42	cca	spearman	pos	9
TASK07_CON39	TASK07_CON48	4	37	43	cca	spearman	pos	9
TASK07_CON39	TASK07_CON49	0	37	44	cca	spearman	pos	9
TASK07_CON39	TASK07_CON50	0	37	45	cca	spearman	pos	9
TASK07_CON39	TASK07_CON51	17	37	46	cca	spearman	pos	9
TASK07_CON39	TASK07_CON52	0	37	47	cca	spearman	pos	9
TASK07_CON40	TASK01_CON07	30	38	1	cca	spearman	pos	9
TASK07_CON40	TASK01_CON08	18	38	2	cca	spearman	pos	9
TASK07_CON40	TASK01_CON09	19	38	3	cca	spearman	pos	9
TASK07_CON40	TASK02_CON25	20	38	4	cca	spearman	pos	9
TASK07_CON40	TASK02_CON26	18	38	5	cca	spearman	pos	9
TASK07_CON40	TASK02_CON27	0	38	6	cca	spearman	pos	9
TASK07_CON40	TASK03_CON19	0	38	7	cca	spearman	pos	9
TASK07_CON40	TASK03_CON20	0	38	8	cca	spearman	pos	9
TASK07_CON40	TASK03_CON22	8	38	9	cca	spearman	pos	9
TASK07_CON40	TASK04_CON61	23	38	10	cca	spearman	pos	9
TASK07_CON40	TASK04_CON62	18	38	11	cca	spearman	pos	9
TASK07_CON40	TASK04_CON63	11	38	12	cca	spearman	pos	9
TASK07_CON40	TASK04_CON64	18	38	13	cca	spearman	pos	9
TASK07_CON40	TASK04_CON65	19	38	14	cca	spearman	pos	9
TASK07_CON40	TASK04_CON66	3	38	15	cca	spearman	pos	9
TASK07_CON40	TASK04_CON67	1	38	16	cca	spearman	pos	9
TASK07_CON40	TASK04_CON68	15	38	17	cca	spearman	pos	9
TASK07_CON40	TASK04_CON69	11	38	18	cca	spearman	pos	9
TASK07_CON40	TASK04_CON70	10	38	19	cca	spearman	pos	9
TASK07_CON40	TASK04_CON71	14	38	20	cca	spearman	pos	9
TASK07_CON40	TASK04_CON72	14	38	21	cca	spearman	pos	9
TASK07_CON40	TASK04_CON73	0	38	22	cca	spearman	pos	9
TASK07_CON40	TASK05_CON13	5	38	23	cca	spearman	pos	9
TASK07_CON40	TASK05_CON14	3	38	24	cca	spearman	pos	9
TASK07_CON40	TASK05_CON15	0	38	25	cca	spearman	pos	9
TASK07_CON40	TASK06_CON01	19	38	26	cca	spearman	pos	9
TASK07_CON40	TASK06_CON02	0	38	27	cca	spearman	pos	9
TASK07_CON40	TASK06_CON06	0	38	28	cca	spearman	pos	9
TASK07_CON40	TASK07_CON31	23	38	29	cca	spearman	pos	9
TASK07_CON40	TASK07_CON32	19	38	30	cca	spearman	pos	9
TASK07_CON40	TASK07_CON33	9	38	31	cca	spearman	pos	9
TASK07_CON40	TASK07_CON34	24	38	32	cca	spearman	pos	9
TASK07_CON40	TASK07_CON35	18	38	33	cca	spearman	pos	9
TASK07_CON40	TASK07_CON36	16	38	34	cca	spearman	pos	9
TASK07_CON40	TASK07_CON37	6	38	35	cca	spearman	pos	9
TASK07_CON40	TASK07_CON38	15	38	36	cca	spearman	pos	9
TASK07_CON40	TASK07_CON39	2	38	37	cca	spearman	pos	9
TASK07_CON40	TASK07_CON40	4	38	38	cca	spearman	pos	9
TASK07_CON40	TASK07_CON41	0	38	39	cca	spearman	pos	9
TASK07_CON40	TASK07_CON45	18	38	40	cca	spearman	pos	9
TASK07_CON40	TASK07_CON46	18	38	41	cca	spearman	pos	9
TASK07_CON40	TASK07_CON47	6	38	42	cca	spearman	pos	9
TASK07_CON40	TASK07_CON48	8	38	43	cca	spearman	pos	9
TASK07_CON40	TASK07_CON49	0	38	44	cca	spearman	pos	9
TASK07_CON40	TASK07_CON50	0	38	45	cca	spearman	pos	9
TASK07_CON40	TASK07_CON51	17	38	46	cca	spearman	pos	9
TASK07_CON40	TASK07_CON52	0	38	47	cca	spearman	pos	9
TASK07_CON41	TASK01_CON07	26	39	1	cca	spearman	pos	9
TASK07_CON41	TASK01_CON08	8	39	2	cca	spearman	pos	9
TASK07_CON41	TASK01_CON09	21	39	3	cca	spearman	pos	9
TASK07_CON41	TASK02_CON25	27	39	4	cca	spearman	pos	9
TASK07_CON41	TASK02_CON26	18	39	5	cca	spearman	pos	9
TASK07_CON41	TASK02_CON27	0	39	6	cca	spearman	pos	9
TASK07_CON41	TASK03_CON19	0	39	7	cca	spearman	pos	9
TASK07_CON41	TASK03_CON20	0	39	8	cca	spearman	pos	9
TASK07_CON41	TASK03_CON22	4	39	9	cca	spearman	pos	9
TASK07_CON41	TASK04_CON61	18	39	10	cca	spearman	pos	9
TASK07_CON41	TASK04_CON62	32	39	11	cca	spearman	pos	9
TASK07_CON41	TASK04_CON63	17	39	12	cca	spearman	pos	9
TASK07_CON41	TASK04_CON64	18	39	13	cca	spearman	pos	9
TASK07_CON41	TASK04_CON65	14	39	14	cca	spearman	pos	9
TASK07_CON41	TASK04_CON66	2	39	15	cca	spearman	pos	9
TASK07_CON41	TASK04_CON67	0	39	16	cca	spearman	pos	9
TASK07_CON41	TASK04_CON68	18	39	17	cca	spearman	pos	9
TASK07_CON41	TASK04_CON69	14	39	18	cca	spearman	pos	9
TASK07_CON41	TASK04_CON70	16	39	19	cca	spearman	pos	9
TASK07_CON41	TASK04_CON71	8	39	20	cca	spearman	pos	9
TASK07_CON41	TASK04_CON72	12	39	21	cca	spearman	pos	9
TASK07_CON41	TASK04_CON73	0	39	22	cca	spearman	pos	9
TASK07_CON41	TASK05_CON13	3	39	23	cca	spearman	pos	9
TASK07_CON41	TASK05_CON14	0	39	24	cca	spearman	pos	9
TASK07_CON41	TASK05_CON15	0	39	25	cca	spearman	pos	9
TASK07_CON41	TASK06_CON01	20	39	26	cca	spearman	pos	9
TASK07_CON41	TASK06_CON02	4	39	27	cca	spearman	pos	9
TASK07_CON41	TASK06_CON06	0	39	28	cca	spearman	pos	9
TASK07_CON41	TASK07_CON31	18	39	29	cca	spearman	pos	9
TASK07_CON41	TASK07_CON32	24	39	30	cca	spearman	pos	9
TASK07_CON41	TASK07_CON33	3	39	31	cca	spearman	pos	9
TASK07_CON41	TASK07_CON34	21	39	32	cca	spearman	pos	9
TASK07_CON41	TASK07_CON35	25	39	33	cca	spearman	pos	9
TASK07_CON41	TASK07_CON36	14	39	34	cca	spearman	pos	9
TASK07_CON41	TASK07_CON37	8	39	35	cca	spearman	pos	9
TASK07_CON41	TASK07_CON38	24	39	36	cca	spearman	pos	9
TASK07_CON41	TASK07_CON39	2	39	37	cca	spearman	pos	9
TASK07_CON41	TASK07_CON40	5	39	38	cca	spearman	pos	9
TASK07_CON41	TASK07_CON41	0	39	39	cca	spearman	pos	9
TASK07_CON41	TASK07_CON45	13	39	40	cca	spearman	pos	9
TASK07_CON41	TASK07_CON46	20	39	41	cca	spearman	pos	9
TASK07_CON41	TASK07_CON47	3	39	42	cca	spearman	pos	9
TASK07_CON41	TASK07_CON48	11	39	43	cca	spearman	pos	9
TASK07_CON41	TASK07_CON49	0	39	44	cca	spearman	pos	9
TASK07_CON41	TASK07_CON50	0	39	45	cca	spearman	pos	9
TASK07_CON41	TASK07_CON51	9	39	46	cca	spearman	pos	9
TASK07_CON41	TASK07_CON52	0	39	47	cca	spearman	pos	9
TASK07_CON45	TASK01_CON07	24	40	1	cca	spearman	pos	9
TASK07_CON45	TASK01_CON08	16	40	2	cca	spearman	pos	9
TASK07_CON45	TASK01_CON09	21	40	3	cca	spearman	pos	9
TASK07_CON45	TASK02_CON25	20	40	4	cca	spearman	pos	9
TASK07_CON45	TASK02_CON26	12	40	5	cca	spearman	pos	9
TASK07_CON45	TASK02_CON27	0	40	6	cca	spearman	pos	9
TASK07_CON45	TASK03_CON19	0	40	7	cca	spearman	pos	9
TASK07_CON45	TASK03_CON20	0	40	8	cca	spearman	pos	9
TASK07_CON45	TASK03_CON22	6	40	9	cca	spearman	pos	9
TASK07_CON45	TASK04_CON61	17	40	10	cca	spearman	pos	9
TASK07_CON45	TASK04_CON62	20	40	11	cca	spearman	pos	9
TASK07_CON45	TASK04_CON63	15	40	12	cca	spearman	pos	9
TASK07_CON45	TASK04_CON64	18	40	13	cca	spearman	pos	9
TASK07_CON45	TASK04_CON65	16	40	14	cca	spearman	pos	9
TASK07_CON45	TASK04_CON66	5	40	15	cca	spearman	pos	9
TASK07_CON45	TASK04_CON67	2	40	16	cca	spearman	pos	9
TASK07_CON45	TASK04_CON68	17	40	17	cca	spearman	pos	9
TASK07_CON45	TASK04_CON69	23	40	18	cca	spearman	pos	9
TASK07_CON45	TASK04_CON70	17	40	19	cca	spearman	pos	9
TASK07_CON45	TASK04_CON71	8	40	20	cca	spearman	pos	9
TASK07_CON45	TASK04_CON72	11	40	21	cca	spearman	pos	9
TASK07_CON45	TASK04_CON73	2	40	22	cca	spearman	pos	9
TASK07_CON45	TASK05_CON13	4	40	23	cca	spearman	pos	9
TASK07_CON45	TASK05_CON14	5	40	24	cca	spearman	pos	9
TASK07_CON45	TASK05_CON15	0	40	25	cca	spearman	pos	9
TASK07_CON45	TASK06_CON01	20	40	26	cca	spearman	pos	9
TASK07_CON45	TASK06_CON02	0	40	27	cca	spearman	pos	9
TASK07_CON45	TASK06_CON06	0	40	28	cca	spearman	pos	9
TASK07_CON45	TASK07_CON31	23	40	29	cca	spearman	pos	9
TASK07_CON45	TASK07_CON32	21	40	30	cca	spearman	pos	9
TASK07_CON45	TASK07_CON33	7	40	31	cca	spearman	pos	9
TASK07_CON45	TASK07_CON34	21	40	32	cca	spearman	pos	9
TASK07_CON45	TASK07_CON35	18	40	33	cca	spearman	pos	9
TASK07_CON45	TASK07_CON36	16	40	34	cca	spearman	pos	9
TASK07_CON45	TASK07_CON37	10	40	35	cca	spearman	pos	9
TASK07_CON45	TASK07_CON38	17	40	36	cca	spearman	pos	9
TASK07_CON45	TASK07_CON39	4	40	37	cca	spearman	pos	9
TASK07_CON45	TASK07_CON40	4	40	38	cca	spearman	pos	9
TASK07_CON45	TASK07_CON41	0	40	39	cca	spearman	pos	9
TASK07_CON45	TASK07_CON45	15	40	40	cca	spearman	pos	9
TASK07_CON45	TASK07_CON46	25	40	41	cca	spearman	pos	9
TASK07_CON45	TASK07_CON47	4	40	42	cca	spearman	pos	9
TASK07_CON45	TASK07_CON48	1	40	43	cca	spearman	pos	9
TASK07_CON45	TASK07_CON49	0	40	44	cca	spearman	pos	9
TASK07_CON45	TASK07_CON50	0	40	45	cca	spearman	pos	9
TASK07_CON45	TASK07_CON51	15	40	46	cca	spearman	pos	9
TASK07_CON45	TASK07_CON52	0	40	47	cca	spearman	pos	9
TASK07_CON46	TASK01_CON07	24	41	1	cca	spearman	pos	9
TASK07_CON46	TASK01_CON08	13	41	2	cca	spearman	pos	9
TASK07_CON46	TASK01_CON09	20	41	3	cca	spearman	pos	9
TASK07_CON46	TASK02_CON25	19	41	4	cca	spearman	pos	9
TASK07_CON46	TASK02_CON26	16	41	5	cca	spearman	pos	9
TASK07_CON46	TASK02_CON27	0	41	6	cca	spearman	pos	9
TASK07_CON46	TASK03_CON19	0	41	7	cca	spearman	pos	9
TASK07_CON46	TASK03_CON20	0	41	8	cca	spearman	pos	9
TASK07_CON46	TASK03_CON22	8	41	9	cca	spearman	pos	9
TASK07_CON46	TASK04_CON61	20	41	10	cca	spearman	pos	9
TASK07_CON46	TASK04_CON62	19	41	11	cca	spearman	pos	9
TASK07_CON46	TASK04_CON63	12	41	12	cca	spearman	pos	9
TASK07_CON46	TASK04_CON64	16	41	13	cca	spearman	pos	9
TASK07_CON46	TASK04_CON65	11	41	14	cca	spearman	pos	9
TASK07_CON46	TASK04_CON66	4	41	15	cca	spearman	pos	9
TASK07_CON46	TASK04_CON67	2	41	16	cca	spearman	pos	9
TASK07_CON46	TASK04_CON68	23	41	17	cca	spearman	pos	9
TASK07_CON46	TASK04_CON69	24	41	18	cca	spearman	pos	9
TASK07_CON46	TASK04_CON70	14	41	19	cca	spearman	pos	9
TASK07_CON46	TASK04_CON71	15	41	20	cca	spearman	pos	9
TASK07_CON46	TASK04_CON72	15	41	21	cca	spearman	pos	9
TASK07_CON46	TASK04_CON73	2	41	22	cca	spearman	pos	9
TASK07_CON46	TASK05_CON13	2	41	23	cca	spearman	pos	9
TASK07_CON46	TASK05_CON14	7	41	24	cca	spearman	pos	9
TASK07_CON46	TASK05_CON15	0	41	25	cca	spearman	pos	9
TASK07_CON46	TASK06_CON01	21	41	26	cca	spearman	pos	9
TASK07_CON46	TASK06_CON02	1	41	27	cca	spearman	pos	9
TASK07_CON46	TASK06_CON06	0	41	28	cca	spearman	pos	9
TASK07_CON46	TASK07_CON31	16	41	29	cca	spearman	pos	9
TASK07_CON46	TASK07_CON32	19	41	30	cca	spearman	pos	9
TASK07_CON46	TASK07_CON33	7	41	31	cca	spearman	pos	9
TASK07_CON46	TASK07_CON34	22	41	32	cca	spearman	pos	9
TASK07_CON46	TASK07_CON35	21	41	33	cca	spearman	pos	9
TASK07_CON46	TASK07_CON36	13	41	34	cca	spearman	pos	9
TASK07_CON46	TASK07_CON37	9	41	35	cca	spearman	pos	9
TASK07_CON46	TASK07_CON38	13	41	36	cca	spearman	pos	9
TASK07_CON46	TASK07_CON39	2	41	37	cca	spearman	pos	9
TASK07_CON46	TASK07_CON40	2	41	38	cca	spearman	pos	9
TASK07_CON46	TASK07_CON41	0	41	39	cca	spearman	pos	9
TASK07_CON46	TASK07_CON45	17	41	40	cca	spearman	pos	9
TASK07_CON46	TASK07_CON46	20	41	41	cca	spearman	pos	9
TASK07_CON46	TASK07_CON47	2	41	42	cca	spearman	pos	9
TASK07_CON46	TASK07_CON48	8	41	43	cca	spearman	pos	9
TASK07_CON46	TASK07_CON49	0	41	44	cca	spearman	pos	9
TASK07_CON46	TASK07_CON50	0	41	45	cca	spearman	pos	9
TASK07_CON46	TASK07_CON51	21	41	46	cca	spearman	pos	9
TASK07_CON46	TASK07_CON52	0	41	47	cca	spearman	pos	9
TASK07_CON47	TASK01_CON07	32	42	1	cca	spearman	pos	9
TASK07_CON47	TASK01_CON08	14	42	2	cca	spearman	pos	9
TASK07_CON47	TASK01_CON09	17	42	3	cca	spearman	pos	9
TASK07_CON47	TASK02_CON25	15	42	4	cca	spearman	pos	9
TASK07_CON47	TASK02_CON26	15	42	5	cca	spearman	pos	9
TASK07_CON47	TASK02_CON27	0	42	6	cca	spearman	pos	9
TASK07_CON47	TASK03_CON19	0	42	7	cca	spearman	pos	9
TASK07_CON47	TASK03_CON20	0	42	8	cca	spearman	pos	9
TASK07_CON47	TASK03_CON22	8	42	9	cca	spearman	pos	9
TASK07_CON47	TASK04_CON61	18	42	10	cca	spearman	pos	9
TASK07_CON47	TASK04_CON62	19	42	11	cca	spearman	pos	9
TASK07_CON47	TASK04_CON63	17	42	12	cca	spearman	pos	9
