actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON36	TASK01_CON07	2	34	1	cca	spearman	pos	8
TASK07_CON36	TASK01_CON08	33	34	2	cca	spearman	pos	8
TASK07_CON36	TASK01_CON09	2	34	3	cca	spearman	pos	8
TASK07_CON36	TASK02_CON25	0	34	4	cca	spearman	pos	8
TASK07_CON36	TASK02_CON26	0	34	5	cca	spearman	pos	8
TASK07_CON36	TASK02_CON27	0	34	6	cca	spearman	pos	8
TASK07_CON36	TASK03_CON19	21	34	7	cca	spearman	pos	8
TASK07_CON36	TASK03_CON20	81	34	8	cca	spearman	pos	8
TASK07_CON36	TASK03_CON22	19	34	9	cca	spearman	pos	8
TASK07_CON36	TASK04_CON61	1	34	10	cca	spearman	pos	8
TASK07_CON36	TASK04_CON62	9	34	11	cca	spearman	pos	8
TASK07_CON36	TASK04_CON63	19	34	12	cca	spearman	pos	8
TASK07_CON36	TASK04_CON64	4	34	13	cca	spearman	pos	8
TASK07_CON36	TASK04_CON65	23	34	14	cca	spearman	pos	8
TASK07_CON36	TASK04_CON66	1	34	15	cca	spearman	pos	8
TASK07_CON36	TASK04_CON67	47	34	16	cca	spearman	pos	8
TASK07_CON36	TASK04_CON68	3	34	17	cca	spearman	pos	8
TASK07_CON36	TASK04_CON69	8	34	18	cca	spearman	pos	8
TASK07_CON36	TASK04_CON70	7	34	19	cca	spearman	pos	8
TASK07_CON36	TASK04_CON71	5	34	20	cca	spearman	pos	8
TASK07_CON36	TASK04_CON72	57	34	21	cca	spearman	pos	8
TASK07_CON36	TASK04_CON73	0	34	22	cca	spearman	pos	8
TASK07_CON36	TASK05_CON13	0	34	23	cca	spearman	pos	8
TASK07_CON36	TASK05_CON14	0	34	24	cca	spearman	pos	8
TASK07_CON36	TASK05_CON15	0	34	25	cca	spearman	pos	8
TASK07_CON36	TASK06_CON01	3	34	26	cca	spearman	pos	8
TASK07_CON36	TASK06_CON02	0	34	27	cca	spearman	pos	8
TASK07_CON36	TASK06_CON06	42	34	28	cca	spearman	pos	8
TASK07_CON36	TASK07_CON31	2	34	29	cca	spearman	pos	8
TASK07_CON36	TASK07_CON32	6	34	30	cca	spearman	pos	8
TASK07_CON36	TASK07_CON33	22	34	31	cca	spearman	pos	8
TASK07_CON36	TASK07_CON34	6	34	32	cca	spearman	pos	8
TASK07_CON36	TASK07_CON35	6	34	33	cca	spearman	pos	8
TASK07_CON36	TASK07_CON36	20	34	34	cca	spearman	pos	8
TASK07_CON36	TASK07_CON37	4	34	35	cca	spearman	pos	8
TASK07_CON36	TASK07_CON38	2	34	36	cca	spearman	pos	8
TASK07_CON36	TASK07_CON39	2	34	37	cca	spearman	pos	8
TASK07_CON36	TASK07_CON40	1	34	38	cca	spearman	pos	8
TASK07_CON36	TASK07_CON41	7	34	39	cca	spearman	pos	8
TASK07_CON36	TASK07_CON45	3	34	40	cca	spearman	pos	8
TASK07_CON36	TASK07_CON46	6	34	41	cca	spearman	pos	8
TASK07_CON36	TASK07_CON47	3	34	42	cca	spearman	pos	8
TASK07_CON36	TASK07_CON48	0	34	43	cca	spearman	pos	8
TASK07_CON36	TASK07_CON49	12	34	44	cca	spearman	pos	8
TASK07_CON36	TASK07_CON50	0	34	45	cca	spearman	pos	8
TASK07_CON36	TASK07_CON51	8	34	46	cca	spearman	pos	8
TASK07_CON36	TASK07_CON52	3	34	47	cca	spearman	pos	8
TASK07_CON37	TASK01_CON07	5	35	1	cca	spearman	pos	8
TASK07_CON37	TASK01_CON08	22	35	2	cca	spearman	pos	8
TASK07_CON37	TASK01_CON09	2	35	3	cca	spearman	pos	8
TASK07_CON37	TASK02_CON25	2	35	4	cca	spearman	pos	8
TASK07_CON37	TASK02_CON26	2	35	5	cca	spearman	pos	8
TASK07_CON37	TASK02_CON27	0	35	6	cca	spearman	pos	8
TASK07_CON37	TASK03_CON19	20	35	7	cca	spearman	pos	8
TASK07_CON37	TASK03_CON20	73	35	8	cca	spearman	pos	8
TASK07_CON37	TASK03_CON22	20	35	9	cca	spearman	pos	8
TASK07_CON37	TASK04_CON61	1	35	10	cca	spearman	pos	8
TASK07_CON37	TASK04_CON62	6	35	11	cca	spearman	pos	8
TASK07_CON37	TASK04_CON63	16	35	12	cca	spearman	pos	8
TASK07_CON37	TASK04_CON64	3	35	13	cca	spearman	pos	8
TASK07_CON37	TASK04_CON65	27	35	14	cca	spearman	pos	8
TASK07_CON37	TASK04_CON66	0	35	15	cca	spearman	pos	8
TASK07_CON37	TASK04_CON67	62	35	16	cca	spearman	pos	8
TASK07_CON37	TASK04_CON68	2	35	17	cca	spearman	pos	8
TASK07_CON37	TASK04_CON69	9	35	18	cca	spearman	pos	8
TASK07_CON37	TASK04_CON70	2	35	19	cca	spearman	pos	8
TASK07_CON37	TASK04_CON71	3	35	20	cca	spearman	pos	8
TASK07_CON37	TASK04_CON72	41	35	21	cca	spearman	pos	8
TASK07_CON37	TASK04_CON73	0	35	22	cca	spearman	pos	8
TASK07_CON37	TASK05_CON13	0	35	23	cca	spearman	pos	8
TASK07_CON37	TASK05_CON14	0	35	24	cca	spearman	pos	8
TASK07_CON37	TASK05_CON15	0	35	25	cca	spearman	pos	8
TASK07_CON37	TASK06_CON01	3	35	26	cca	spearman	pos	8
TASK07_CON37	TASK06_CON02	0	35	27	cca	spearman	pos	8
TASK07_CON37	TASK06_CON06	39	35	28	cca	spearman	pos	8
TASK07_CON37	TASK07_CON31	2	35	29	cca	spearman	pos	8
TASK07_CON37	TASK07_CON32	9	35	30	cca	spearman	pos	8
TASK07_CON37	TASK07_CON33	19	35	31	cca	spearman	pos	8
TASK07_CON37	TASK07_CON34	4	35	32	cca	spearman	pos	8
TASK07_CON37	TASK07_CON35	1	35	33	cca	spearman	pos	8
TASK07_CON37	TASK07_CON36	19	35	34	cca	spearman	pos	8
TASK07_CON37	TASK07_CON37	16	35	35	cca	spearman	pos	8
TASK07_CON37	TASK07_CON38	4	35	36	cca	spearman	pos	8
TASK07_CON37	TASK07_CON39	1	35	37	cca	spearman	pos	8
TASK07_CON37	TASK07_CON40	1	35	38	cca	spearman	pos	8
TASK07_CON37	TASK07_CON41	9	35	39	cca	spearman	pos	8
TASK07_CON37	TASK07_CON45	1	35	40	cca	spearman	pos	8
TASK07_CON37	TASK07_CON46	1	35	41	cca	spearman	pos	8
TASK07_CON37	TASK07_CON47	9	35	42	cca	spearman	pos	8
TASK07_CON37	TASK07_CON48	4	35	43	cca	spearman	pos	8
TASK07_CON37	TASK07_CON49	8	35	44	cca	spearman	pos	8
TASK07_CON37	TASK07_CON50	0	35	45	cca	spearman	pos	8
TASK07_CON37	TASK07_CON51	27	35	46	cca	spearman	pos	8
TASK07_CON37	TASK07_CON52	5	35	47	cca	spearman	pos	8
TASK07_CON38	TASK01_CON07	5	36	1	cca	spearman	pos	8
TASK07_CON38	TASK01_CON08	34	36	2	cca	spearman	pos	8
TASK07_CON38	TASK01_CON09	1	36	3	cca	spearman	pos	8
TASK07_CON38	TASK02_CON25	6	36	4	cca	spearman	pos	8
TASK07_CON38	TASK02_CON26	0	36	5	cca	spearman	pos	8
TASK07_CON38	TASK02_CON27	0	36	6	cca	spearman	pos	8
TASK07_CON38	TASK03_CON19	19	36	7	cca	spearman	pos	8
TASK07_CON38	TASK03_CON20	81	36	8	cca	spearman	pos	8
TASK07_CON38	TASK03_CON22	23	36	9	cca	spearman	pos	8
TASK07_CON38	TASK04_CON61	3	36	10	cca	spearman	pos	8
TASK07_CON38	TASK04_CON62	9	36	11	cca	spearman	pos	8
TASK07_CON38	TASK04_CON63	24	36	12	cca	spearman	pos	8
TASK07_CON38	TASK04_CON64	4	36	13	cca	spearman	pos	8
TASK07_CON38	TASK04_CON65	30	36	14	cca	spearman	pos	8
TASK07_CON38	TASK04_CON66	1	36	15	cca	spearman	pos	8
TASK07_CON38	TASK04_CON67	59	36	16	cca	spearman	pos	8
TASK07_CON38	TASK04_CON68	2	36	17	cca	spearman	pos	8
TASK07_CON38	TASK04_CON69	10	36	18	cca	spearman	pos	8
TASK07_CON38	TASK04_CON70	2	36	19	cca	spearman	pos	8
TASK07_CON38	TASK04_CON71	5	36	20	cca	spearman	pos	8
TASK07_CON38	TASK04_CON72	49	36	21	cca	spearman	pos	8
TASK07_CON38	TASK04_CON73	1	36	22	cca	spearman	pos	8
TASK07_CON38	TASK05_CON13	2	36	23	cca	spearman	pos	8
TASK07_CON38	TASK05_CON14	1	36	24	cca	spearman	pos	8
TASK07_CON38	TASK05_CON15	0	36	25	cca	spearman	pos	8
TASK07_CON38	TASK06_CON01	1	36	26	cca	spearman	pos	8
TASK07_CON38	TASK06_CON02	1	36	27	cca	spearman	pos	8
TASK07_CON38	TASK06_CON06	37	36	28	cca	spearman	pos	8
TASK07_CON38	TASK07_CON31	2	36	29	cca	spearman	pos	8
TASK07_CON38	TASK07_CON32	11	36	30	cca	spearman	pos	8
TASK07_CON38	TASK07_CON33	9	36	31	cca	spearman	pos	8
TASK07_CON38	TASK07_CON34	8	36	32	cca	spearman	pos	8
TASK07_CON38	TASK07_CON35	2	36	33	cca	spearman	pos	8
TASK07_CON38	TASK07_CON36	13	36	34	cca	spearman	pos	8
TASK07_CON38	TASK07_CON37	6	36	35	cca	spearman	pos	8
TASK07_CON38	TASK07_CON38	4	36	36	cca	spearman	pos	8
TASK07_CON38	TASK07_CON39	2	36	37	cca	spearman	pos	8
TASK07_CON38	TASK07_CON40	1	36	38	cca	spearman	pos	8
TASK07_CON38	TASK07_CON41	7	36	39	cca	spearman	pos	8
TASK07_CON38	TASK07_CON45	0	36	40	cca	spearman	pos	8
TASK07_CON38	TASK07_CON46	2	36	41	cca	spearman	pos	8
TASK07_CON38	TASK07_CON47	1	36	42	cca	spearman	pos	8
TASK07_CON38	TASK07_CON48	2	36	43	cca	spearman	pos	8
TASK07_CON38	TASK07_CON49	11	36	44	cca	spearman	pos	8
TASK07_CON38	TASK07_CON50	0	36	45	cca	spearman	pos	8
TASK07_CON38	TASK07_CON51	6	36	46	cca	spearman	pos	8
TASK07_CON38	TASK07_CON52	3	36	47	cca	spearman	pos	8
TASK07_CON39	TASK01_CON07	0	37	1	cca	spearman	pos	8
TASK07_CON39	TASK01_CON08	22	37	2	cca	spearman	pos	8
TASK07_CON39	TASK01_CON09	1	37	3	cca	spearman	pos	8
TASK07_CON39	TASK02_CON25	0	37	4	cca	spearman	pos	8
TASK07_CON39	TASK02_CON26	0	37	5	cca	spearman	pos	8
TASK07_CON39	TASK02_CON27	0	37	6	cca	spearman	pos	8
TASK07_CON39	TASK03_CON19	17	37	7	cca	spearman	pos	8
TASK07_CON39	TASK03_CON20	85	37	8	cca	spearman	pos	8
TASK07_CON39	TASK03_CON22	14	37	9	cca	spearman	pos	8
TASK07_CON39	TASK04_CON61	1	37	10	cca	spearman	pos	8
TASK07_CON39	TASK04_CON62	21	37	11	cca	spearman	pos	8
TASK07_CON39	TASK04_CON63	13	37	12	cca	spearman	pos	8
TASK07_CON39	TASK04_CON64	5	37	13	cca	spearman	pos	8
TASK07_CON39	TASK04_CON65	38	37	14	cca	spearman	pos	8
TASK07_CON39	TASK04_CON66	0	37	15	cca	spearman	pos	8
TASK07_CON39	TASK04_CON67	66	37	16	cca	spearman	pos	8
TASK07_CON39	TASK04_CON68	2	37	17	cca	spearman	pos	8
TASK07_CON39	TASK04_CON69	29	37	18	cca	spearman	pos	8
TASK07_CON39	TASK04_CON70	3	37	19	cca	spearman	pos	8
TASK07_CON39	TASK04_CON71	8	37	20	cca	spearman	pos	8
TASK07_CON39	TASK04_CON72	35	37	21	cca	spearman	pos	8
TASK07_CON39	TASK04_CON73	0	37	22	cca	spearman	pos	8
TASK07_CON39	TASK05_CON13	0	37	23	cca	spearman	pos	8
TASK07_CON39	TASK05_CON14	0	37	24	cca	spearman	pos	8
TASK07_CON39	TASK05_CON15	0	37	25	cca	spearman	pos	8
TASK07_CON39	TASK06_CON01	4	37	26	cca	spearman	pos	8
TASK07_CON39	TASK06_CON02	0	37	27	cca	spearman	pos	8
TASK07_CON39	TASK06_CON06	38	37	28	cca	spearman	pos	8
TASK07_CON39	TASK07_CON31	3	37	29	cca	spearman	pos	8
TASK07_CON39	TASK07_CON32	4	37	30	cca	spearman	pos	8
TASK07_CON39	TASK07_CON33	6	37	31	cca	spearman	pos	8
TASK07_CON39	TASK07_CON34	4	37	32	cca	spearman	pos	8
TASK07_CON39	TASK07_CON35	4	37	33	cca	spearman	pos	8
TASK07_CON39	TASK07_CON36	16	37	34	cca	spearman	pos	8
TASK07_CON39	TASK07_CON37	6	37	35	cca	spearman	pos	8
TASK07_CON39	TASK07_CON38	1	37	36	cca	spearman	pos	8
TASK07_CON39	TASK07_CON39	4	37	37	cca	spearman	pos	8
TASK07_CON39	TASK07_CON40	4	37	38	cca	spearman	pos	8
TASK07_CON39	TASK07_CON41	8	37	39	cca	spearman	pos	8
TASK07_CON39	TASK07_CON45	2	37	40	cca	spearman	pos	8
TASK07_CON39	TASK07_CON46	4	37	41	cca	spearman	pos	8
TASK07_CON39	TASK07_CON47	2	37	42	cca	spearman	pos	8
TASK07_CON39	TASK07_CON48	1	37	43	cca	spearman	pos	8
TASK07_CON39	TASK07_CON49	13	37	44	cca	spearman	pos	8
TASK07_CON39	TASK07_CON50	0	37	45	cca	spearman	pos	8
TASK07_CON39	TASK07_CON51	14	37	46	cca	spearman	pos	8
TASK07_CON39	TASK07_CON52	2	37	47	cca	spearman	pos	8
TASK07_CON40	TASK01_CON07	2	38	1	cca	spearman	pos	8
TASK07_CON40	TASK01_CON08	27	38	2	cca	spearman	pos	8
TASK07_CON40	TASK01_CON09	1	38	3	cca	spearman	pos	8
TASK07_CON40	TASK02_CON25	0	38	4	cca	spearman	pos	8
TASK07_CON40	TASK02_CON26	0	38	5	cca	spearman	pos	8
TASK07_CON40	TASK02_CON27	0	38	6	cca	spearman	pos	8
TASK07_CON40	TASK03_CON19	23	38	7	cca	spearman	pos	8
TASK07_CON40	TASK03_CON20	88	38	8	cca	spearman	pos	8
TASK07_CON40	TASK03_CON22	16	38	9	cca	spearman	pos	8
TASK07_CON40	TASK04_CON61	2	38	10	cca	spearman	pos	8
TASK07_CON40	TASK04_CON62	13	38	11	cca	spearman	pos	8
TASK07_CON40	TASK04_CON63	15	38	12	cca	spearman	pos	8
TASK07_CON40	TASK04_CON64	2	38	13	cca	spearman	pos	8
TASK07_CON40	TASK04_CON65	31	38	14	cca	spearman	pos	8
TASK07_CON40	TASK04_CON66	0	38	15	cca	spearman	pos	8
TASK07_CON40	TASK04_CON67	65	38	16	cca	spearman	pos	8
TASK07_CON40	TASK04_CON68	3	38	17	cca	spearman	pos	8
TASK07_CON40	TASK04_CON69	18	38	18	cca	spearman	pos	8
TASK07_CON40	TASK04_CON70	4	38	19	cca	spearman	pos	8
TASK07_CON40	TASK04_CON71	8	38	20	cca	spearman	pos	8
TASK07_CON40	TASK04_CON72	42	38	21	cca	spearman	pos	8
TASK07_CON40	TASK04_CON73	0	38	22	cca	spearman	pos	8
TASK07_CON40	TASK05_CON13	0	38	23	cca	spearman	pos	8
TASK07_CON40	TASK05_CON14	1	38	24	cca	spearman	pos	8
TASK07_CON40	TASK05_CON15	0	38	25	cca	spearman	pos	8
TASK07_CON40	TASK06_CON01	2	38	26	cca	spearman	pos	8
TASK07_CON40	TASK06_CON02	0	38	27	cca	spearman	pos	8
TASK07_CON40	TASK06_CON06	42	38	28	cca	spearman	pos	8
TASK07_CON40	TASK07_CON31	4	38	29	cca	spearman	pos	8
TASK07_CON40	TASK07_CON32	4	38	30	cca	spearman	pos	8
TASK07_CON40	TASK07_CON33	8	38	31	cca	spearman	pos	8
TASK07_CON40	TASK07_CON34	5	38	32	cca	spearman	pos	8
TASK07_CON40	TASK07_CON35	5	38	33	cca	spearman	pos	8
TASK07_CON40	TASK07_CON36	10	38	34	cca	spearman	pos	8
TASK07_CON40	TASK07_CON37	7	38	35	cca	spearman	pos	8
TASK07_CON40	TASK07_CON38	1	38	36	cca	spearman	pos	8
TASK07_CON40	TASK07_CON39	4	38	37	cca	spearman	pos	8
TASK07_CON40	TASK07_CON40	7	38	38	cca	spearman	pos	8
TASK07_CON40	TASK07_CON41	5	38	39	cca	spearman	pos	8
TASK07_CON40	TASK07_CON45	2	38	40	cca	spearman	pos	8
TASK07_CON40	TASK07_CON46	2	38	41	cca	spearman	pos	8
TASK07_CON40	TASK07_CON47	2	38	42	cca	spearman	pos	8
TASK07_CON40	TASK07_CON48	0	38	43	cca	spearman	pos	8
TASK07_CON40	TASK07_CON49	13	38	44	cca	spearman	pos	8
TASK07_CON40	TASK07_CON50	0	38	45	cca	spearman	pos	8
TASK07_CON40	TASK07_CON51	12	38	46	cca	spearman	pos	8
TASK07_CON40	TASK07_CON52	4	38	47	cca	spearman	pos	8
TASK07_CON41	TASK01_CON07	4	39	1	cca	spearman	pos	8
TASK07_CON41	TASK01_CON08	20	39	2	cca	spearman	pos	8
TASK07_CON41	TASK01_CON09	6	39	3	cca	spearman	pos	8
TASK07_CON41	TASK02_CON25	10	39	4	cca	spearman	pos	8
TASK07_CON41	TASK02_CON26	0	39	5	cca	spearman	pos	8
TASK07_CON41	TASK02_CON27	0	39	6	cca	spearman	pos	8
TASK07_CON41	TASK03_CON19	16	39	7	cca	spearman	pos	8
TASK07_CON41	TASK03_CON20	81	39	8	cca	spearman	pos	8
TASK07_CON41	TASK03_CON22	19	39	9	cca	spearman	pos	8
TASK07_CON41	TASK04_CON61	2	39	10	cca	spearman	pos	8
TASK07_CON41	TASK04_CON62	23	39	11	cca	spearman	pos	8
TASK07_CON41	TASK04_CON63	15	39	12	cca	spearman	pos	8
TASK07_CON41	TASK04_CON64	15	39	13	cca	spearman	pos	8
TASK07_CON41	TASK04_CON65	26	39	14	cca	spearman	pos	8
TASK07_CON41	TASK04_CON66	0	39	15	cca	spearman	pos	8
TASK07_CON41	TASK04_CON67	78	39	16	cca	spearman	pos	8
TASK07_CON41	TASK04_CON68	0	39	17	cca	spearman	pos	8
TASK07_CON41	TASK04_CON69	36	39	18	cca	spearman	pos	8
TASK07_CON41	TASK04_CON70	5	39	19	cca	spearman	pos	8
TASK07_CON41	TASK04_CON71	13	39	20	cca	spearman	pos	8
TASK07_CON41	TASK04_CON72	20	39	21	cca	spearman	pos	8
TASK07_CON41	TASK04_CON73	0	39	22	cca	spearman	pos	8
TASK07_CON41	TASK05_CON13	0	39	23	cca	spearman	pos	8
TASK07_CON41	TASK05_CON14	0	39	24	cca	spearman	pos	8
TASK07_CON41	TASK05_CON15	0	39	25	cca	spearman	pos	8
TASK07_CON41	TASK06_CON01	4	39	26	cca	spearman	pos	8
TASK07_CON41	TASK06_CON02	0	39	27	cca	spearman	pos	8
TASK07_CON41	TASK06_CON06	35	39	28	cca	spearman	pos	8
TASK07_CON41	TASK07_CON31	2	39	29	cca	spearman	pos	8
TASK07_CON41	TASK07_CON32	7	39	30	cca	spearman	pos	8
TASK07_CON41	TASK07_CON33	3	39	31	cca	spearman	pos	8
TASK07_CON41	TASK07_CON34	6	39	32	cca	spearman	pos	8
TASK07_CON41	TASK07_CON35	2	39	33	cca	spearman	pos	8
TASK07_CON41	TASK07_CON36	12	39	34	cca	spearman	pos	8
TASK07_CON41	TASK07_CON37	2	39	35	cca	spearman	pos	8
TASK07_CON41	TASK07_CON38	1	39	36	cca	spearman	pos	8
TASK07_CON41	TASK07_CON39	0	39	37	cca	spearman	pos	8
TASK07_CON41	TASK07_CON40	1	39	38	cca	spearman	pos	8
TASK07_CON41	TASK07_CON41	8	39	39	cca	spearman	pos	8
TASK07_CON41	TASK07_CON45	0	39	40	cca	spearman	pos	8
TASK07_CON41	TASK07_CON46	0	39	41	cca	spearman	pos	8
TASK07_CON41	TASK07_CON47	2	39	42	cca	spearman	pos	8
TASK07_CON41	TASK07_CON48	1	39	43	cca	spearman	pos	8
TASK07_CON41	TASK07_CON49	12	39	44	cca	spearman	pos	8
TASK07_CON41	TASK07_CON50	0	39	45	cca	spearman	pos	8
TASK07_CON41	TASK07_CON51	10	39	46	cca	spearman	pos	8
TASK07_CON41	TASK07_CON52	3	39	47	cca	spearman	pos	8
TASK07_CON45	TASK01_CON07	4	40	1	cca	spearman	pos	8
TASK07_CON45	TASK01_CON08	33	40	2	cca	spearman	pos	8
TASK07_CON45	TASK01_CON09	2	40	3	cca	spearman	pos	8
TASK07_CON45	TASK02_CON25	1	40	4	cca	spearman	pos	8
TASK07_CON45	TASK02_CON26	2	40	5	cca	spearman	pos	8
TASK07_CON45	TASK02_CON27	0	40	6	cca	spearman	pos	8
TASK07_CON45	TASK03_CON19	15	40	7	cca	spearman	pos	8
TASK07_CON45	TASK03_CON20	78	40	8	cca	spearman	pos	8
TASK07_CON45	TASK03_CON22	15	40	9	cca	spearman	pos	8
TASK07_CON45	TASK04_CON61	2	40	10	cca	spearman	pos	8
TASK07_CON45	TASK04_CON62	16	40	11	cca	spearman	pos	8
TASK07_CON45	TASK04_CON63	15	40	12	cca	spearman	pos	8
TASK07_CON45	TASK04_CON64	2	40	13	cca	spearman	pos	8
TASK07_CON45	TASK04_CON65	32	40	14	cca	spearman	pos	8
TASK07_CON45	TASK04_CON66	0	40	15	cca	spearman	pos	8
TASK07_CON45	TASK04_CON67	70	40	16	cca	spearman	pos	8
TASK07_CON45	TASK04_CON68	2	40	17	cca	spearman	pos	8
TASK07_CON45	TASK04_CON69	36	40	18	cca	spearman	pos	8
TASK07_CON45	TASK04_CON70	4	40	19	cca	spearman	pos	8
TASK07_CON45	TASK04_CON71	10	40	20	cca	spearman	pos	8
TASK07_CON45	TASK04_CON72	46	40	21	cca	spearman	pos	8
TASK07_CON45	TASK04_CON73	0	40	22	cca	spearman	pos	8
TASK07_CON45	TASK05_CON13	0	40	23	cca	spearman	pos	8
TASK07_CON45	TASK05_CON14	1	40	24	cca	spearman	pos	8
TASK07_CON45	TASK05_CON15	0	40	25	cca	spearman	pos	8
TASK07_CON45	TASK06_CON01	4	40	26	cca	spearman	pos	8
TASK07_CON45	TASK06_CON02	0	40	27	cca	spearman	pos	8
TASK07_CON45	TASK06_CON06	35	40	28	cca	spearman	pos	8
TASK07_CON45	TASK07_CON31	5	40	29	cca	spearman	pos	8
TASK07_CON45	TASK07_CON32	5	40	30	cca	spearman	pos	8
TASK07_CON45	TASK07_CON33	5	40	31	cca	spearman	pos	8
TASK07_CON45	TASK07_CON34	3	40	32	cca	spearman	pos	8
TASK07_CON45	TASK07_CON35	5	40	33	cca	spearman	pos	8
TASK07_CON45	TASK07_CON36	10	40	34	cca	spearman	pos	8
TASK07_CON45	TASK07_CON37	2	40	35	cca	spearman	pos	8
TASK07_CON45	TASK07_CON38	1	40	36	cca	spearman	pos	8
TASK07_CON45	TASK07_CON39	0	40	37	cca	spearman	pos	8
TASK07_CON45	TASK07_CON40	0	40	38	cca	spearman	pos	8
TASK07_CON45	TASK07_CON41	8	40	39	cca	spearman	pos	8
TASK07_CON45	TASK07_CON45	5	40	40	cca	spearman	pos	8
TASK07_CON45	TASK07_CON46	0	40	41	cca	spearman	pos	8
TASK07_CON45	TASK07_CON47	0	40	42	cca	spearman	pos	8
TASK07_CON45	TASK07_CON48	0	40	43	cca	spearman	pos	8
TASK07_CON45	TASK07_CON49	17	40	44	cca	spearman	pos	8
TASK07_CON45	TASK07_CON50	0	40	45	cca	spearman	pos	8
TASK07_CON45	TASK07_CON51	7	40	46	cca	spearman	pos	8
TASK07_CON45	TASK07_CON52	2	40	47	cca	spearman	pos	8
TASK07_CON46	TASK01_CON07	3	41	1	cca	spearman	pos	8
TASK07_CON46	TASK01_CON08	26	41	2	cca	spearman	pos	8
TASK07_CON46	TASK01_CON09	2	41	3	cca	spearman	pos	8
TASK07_CON46	TASK02_CON25	0	41	4	cca	spearman	pos	8
TASK07_CON46	TASK02_CON26	0	41	5	cca	spearman	pos	8
TASK07_CON46	TASK02_CON27	0	41	6	cca	spearman	pos	8
TASK07_CON46	TASK03_CON19	16	41	7	cca	spearman	pos	8
TASK07_CON46	TASK03_CON20	93	41	8	cca	spearman	pos	8
TASK07_CON46	TASK03_CON22	17	41	9	cca	spearman	pos	8
TASK07_CON46	TASK04_CON61	1	41	10	cca	spearman	pos	8
TASK07_CON46	TASK04_CON62	15	41	11	cca	spearman	pos	8
TASK07_CON46	TASK04_CON63	15	41	12	cca	spearman	pos	8
TASK07_CON46	TASK04_CON64	1	41	13	cca	spearman	pos	8
TASK07_CON46	TASK04_CON65	35	41	14	cca	spearman	pos	8
TASK07_CON46	TASK04_CON66	0	41	15	cca	spearman	pos	8
TASK07_CON46	TASK04_CON67	59	41	16	cca	spearman	pos	8
TASK07_CON46	TASK04_CON68	3	41	17	cca	spearman	pos	8
TASK07_CON46	TASK04_CON69	26	41	18	cca	spearman	pos	8
TASK07_CON46	TASK04_CON70	3	41	19	cca	spearman	pos	8
TASK07_CON46	TASK04_CON71	7	41	20	cca	spearman	pos	8
TASK07_CON46	TASK04_CON72	40	41	21	cca	spearman	pos	8
TASK07_CON46	TASK04_CON73	0	41	22	cca	spearman	pos	8
TASK07_CON46	TASK05_CON13	0	41	23	cca	spearman	pos	8
TASK07_CON46	TASK05_CON14	0	41	24	cca	spearman	pos	8
TASK07_CON46	TASK05_CON15	0	41	25	cca	spearman	pos	8
TASK07_CON46	TASK06_CON01	2	41	26	cca	spearman	pos	8
TASK07_CON46	TASK06_CON02	0	41	27	cca	spearman	pos	8
TASK07_CON46	TASK06_CON06	40	41	28	cca	spearman	pos	8
TASK07_CON46	TASK07_CON31	1	41	29	cca	spearman	pos	8
TASK07_CON46	TASK07_CON32	6	41	30	cca	spearman	pos	8
TASK07_CON46	TASK07_CON33	16	41	31	cca	spearman	pos	8
TASK07_CON46	TASK07_CON34	1	41	32	cca	spearman	pos	8
TASK07_CON46	TASK07_CON35	2	41	33	cca	spearman	pos	8
TASK07_CON46	TASK07_CON36	23	41	34	cca	spearman	pos	8
TASK07_CON46	TASK07_CON37	9	41	35	cca	spearman	pos	8
TASK07_CON46	TASK07_CON38	2	41	36	cca	spearman	pos	8
TASK07_CON46	TASK07_CON39	2	41	37	cca	spearman	pos	8
TASK07_CON46	TASK07_CON40	1	41	38	cca	spearman	pos	8
TASK07_CON46	TASK07_CON41	8	41	39	cca	spearman	pos	8
TASK07_CON46	TASK07_CON45	6	41	40	cca	spearman	pos	8
TASK07_CON46	TASK07_CON46	7	41	41	cca	spearman	pos	8
TASK07_CON46	TASK07_CON47	2	41	42	cca	spearman	pos	8
TASK07_CON46	TASK07_CON48	0	41	43	cca	spearman	pos	8
TASK07_CON46	TASK07_CON49	7	41	44	cca	spearman	pos	8
TASK07_CON46	TASK07_CON50	0	41	45	cca	spearman	pos	8
TASK07_CON46	TASK07_CON51	1	41	46	cca	spearman	pos	8
TASK07_CON46	TASK07_CON52	2	41	47	cca	spearman	pos	8
TASK07_CON47	TASK01_CON07	1	42	1	cca	spearman	pos	8
TASK07_CON47	TASK01_CON08	21	42	2	cca	spearman	pos	8
TASK07_CON47	TASK01_CON09	2	42	3	cca	spearman	pos	8
TASK07_CON47	TASK02_CON25	0	42	4	cca	spearman	pos	8
TASK07_CON47	TASK02_CON26	0	42	5	cca	spearman	pos	8
TASK07_CON47	TASK02_CON27	0	42	6	cca	spearman	pos	8
TASK07_CON47	TASK03_CON19	18	42	7	cca	spearman	pos	8
TASK07_CON47	TASK03_CON20	81	42	8	cca	spearman	pos	8
TASK07_CON47	TASK03_CON22	21	42	9	cca	spearman	pos	8
TASK07_CON47	TASK04_CON61	1	42	10	cca	spearman	pos	8
TASK07_CON47	TASK04_CON62	10	42	11	cca	spearman	pos	8
TASK07_CON47	TASK04_CON63	12	42	12	cca	spearman	pos	8
