actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON47	TASK04_CON64	4	42	13	cca	spearman	pos	10
TASK07_CON47	TASK04_CON65	1	42	14	cca	spearman	pos	10
TASK07_CON47	TASK04_CON66	30	42	15	cca	spearman	pos	10
TASK07_CON47	TASK04_CON67	0	42	16	cca	spearman	pos	10
TASK07_CON47	TASK04_CON68	0	42	17	cca	spearman	pos	10
TASK07_CON47	TASK04_CON69	8	42	18	cca	spearman	pos	10
TASK07_CON47	TASK04_CON70	6	42	19	cca	spearman	pos	10
TASK07_CON47	TASK04_CON71	23	42	20	cca	spearman	pos	10
TASK07_CON47	TASK04_CON72	3	42	21	cca	spearman	pos	10
TASK07_CON47	TASK04_CON73	104	42	22	cca	spearman	pos	10
TASK07_CON47	TASK05_CON13	37	42	23	cca	spearman	pos	10
TASK07_CON47	TASK05_CON14	30	42	24	cca	spearman	pos	10
TASK07_CON47	TASK05_CON15	0	42	25	cca	spearman	pos	10
TASK07_CON47	TASK06_CON01	1	42	26	cca	spearman	pos	10
TASK07_CON47	TASK06_CON02	5	42	27	cca	spearman	pos	10
TASK07_CON47	TASK06_CON06	0	42	28	cca	spearman	pos	10
TASK07_CON47	TASK07_CON31	0	42	29	cca	spearman	pos	10
TASK07_CON47	TASK07_CON32	1	42	30	cca	spearman	pos	10
TASK07_CON47	TASK07_CON33	5	42	31	cca	spearman	pos	10
TASK07_CON47	TASK07_CON34	0	42	32	cca	spearman	pos	10
TASK07_CON47	TASK07_CON35	0	42	33	cca	spearman	pos	10
TASK07_CON47	TASK07_CON36	0	42	34	cca	spearman	pos	10
TASK07_CON47	TASK07_CON37	2	42	35	cca	spearman	pos	10
TASK07_CON47	TASK07_CON38	0	42	36	cca	spearman	pos	10
TASK07_CON47	TASK07_CON39	8	42	37	cca	spearman	pos	10
TASK07_CON47	TASK07_CON40	6	42	38	cca	spearman	pos	10
TASK07_CON47	TASK07_CON41	0	42	39	cca	spearman	pos	10
TASK07_CON47	TASK07_CON45	0	42	40	cca	spearman	pos	10
TASK07_CON47	TASK07_CON46	1	42	41	cca	spearman	pos	10
TASK07_CON47	TASK07_CON47	9	42	42	cca	spearman	pos	10
TASK07_CON47	TASK07_CON48	1	42	43	cca	spearman	pos	10
TASK07_CON47	TASK07_CON49	0	42	44	cca	spearman	pos	10
TASK07_CON47	TASK07_CON50	0	42	45	cca	spearman	pos	10
TASK07_CON47	TASK07_CON51	0	42	46	cca	spearman	pos	10
TASK07_CON47	TASK07_CON52	0	42	47	cca	spearman	pos	10
TASK07_CON48	TASK01_CON07	207	43	1	cca	spearman	pos	10
TASK07_CON48	TASK01_CON08	0	43	2	cca	spearman	pos	10
TASK07_CON48	TASK01_CON09	0	43	3	cca	spearman	pos	10
TASK07_CON48	TASK02_CON25	0	43	4	cca	spearman	pos	10
TASK07_CON48	TASK02_CON26	1	43	5	cca	spearman	pos	10
TASK07_CON48	TASK02_CON27	0	43	6	cca	spearman	pos	10
TASK07_CON48	TASK03_CON19	0	43	7	cca	spearman	pos	10
TASK07_CON48	TASK03_CON20	0	43	8	cca	spearman	pos	10
TASK07_CON48	TASK03_CON22	1	43	9	cca	spearman	pos	10
TASK07_CON48	TASK04_CON61	1	43	10	cca	spearman	pos	10
TASK07_CON48	TASK04_CON62	0	43	11	cca	spearman	pos	10
TASK07_CON48	TASK04_CON63	5	43	12	cca	spearman	pos	10
TASK07_CON48	TASK04_CON64	7	43	13	cca	spearman	pos	10
TASK07_CON48	TASK04_CON65	1	43	14	cca	spearman	pos	10
TASK07_CON48	TASK04_CON66	29	43	15	cca	spearman	pos	10
TASK07_CON48	TASK04_CON67	0	43	16	cca	spearman	pos	10
TASK07_CON48	TASK04_CON68	0	43	17	cca	spearman	pos	10
TASK07_CON48	TASK04_CON69	11	43	18	cca	spearman	pos	10
TASK07_CON48	TASK04_CON70	6	43	19	cca	spearman	pos	10
TASK07_CON48	TASK04_CON71	21	43	20	cca	spearman	pos	10
TASK07_CON48	TASK04_CON72	3	43	21	cca	spearman	pos	10
TASK07_CON48	TASK04_CON73	102	43	22	cca	spearman	pos	10
TASK07_CON48	TASK05_CON13	37	43	23	cca	spearman	pos	10
TASK07_CON48	TASK05_CON14	29	43	24	cca	spearman	pos	10
TASK07_CON48	TASK05_CON15	0	43	25	cca	spearman	pos	10
TASK07_CON48	TASK06_CON01	1	43	26	cca	spearman	pos	10
TASK07_CON48	TASK06_CON02	5	43	27	cca	spearman	pos	10
TASK07_CON48	TASK06_CON06	0	43	28	cca	spearman	pos	10
TASK07_CON48	TASK07_CON31	0	43	29	cca	spearman	pos	10
TASK07_CON48	TASK07_CON32	1	43	30	cca	spearman	pos	10
TASK07_CON48	TASK07_CON33	5	43	31	cca	spearman	pos	10
TASK07_CON48	TASK07_CON34	0	43	32	cca	spearman	pos	10
TASK07_CON48	TASK07_CON35	0	43	33	cca	spearman	pos	10
TASK07_CON48	TASK07_CON36	0	43	34	cca	spearman	pos	10
TASK07_CON48	TASK07_CON37	6	43	35	cca	spearman	pos	10
TASK07_CON48	TASK07_CON38	0	43	36	cca	spearman	pos	10
TASK07_CON48	TASK07_CON39	7	43	37	cca	spearman	pos	10
TASK07_CON48	TASK07_CON40	3	43	38	cca	spearman	pos	10
TASK07_CON48	TASK07_CON41	0	43	39	cca	spearman	pos	10
TASK07_CON48	TASK07_CON45	0	43	40	cca	spearman	pos	10
TASK07_CON48	TASK07_CON46	0	43	41	cca	spearman	pos	10
TASK07_CON48	TASK07_CON47	10	43	42	cca	spearman	pos	10
TASK07_CON48	TASK07_CON48	1	43	43	cca	spearman	pos	10
TASK07_CON48	TASK07_CON49	0	43	44	cca	spearman	pos	10
TASK07_CON48	TASK07_CON50	0	43	45	cca	spearman	pos	10
TASK07_CON48	TASK07_CON51	0	43	46	cca	spearman	pos	10
TASK07_CON48	TASK07_CON52	0	43	47	cca	spearman	pos	10
TASK07_CON49	TASK01_CON07	208	44	1	cca	spearman	pos	10
TASK07_CON49	TASK01_CON08	0	44	2	cca	spearman	pos	10
TASK07_CON49	TASK01_CON09	0	44	3	cca	spearman	pos	10
TASK07_CON49	TASK02_CON25	0	44	4	cca	spearman	pos	10
TASK07_CON49	TASK02_CON26	0	44	5	cca	spearman	pos	10
TASK07_CON49	TASK02_CON27	0	44	6	cca	spearman	pos	10
TASK07_CON49	TASK03_CON19	0	44	7	cca	spearman	pos	10
TASK07_CON49	TASK03_CON20	0	44	8	cca	spearman	pos	10
TASK07_CON49	TASK03_CON22	0	44	9	cca	spearman	pos	10
TASK07_CON49	TASK04_CON61	1	44	10	cca	spearman	pos	10
TASK07_CON49	TASK04_CON62	1	44	11	cca	spearman	pos	10
TASK07_CON49	TASK04_CON63	7	44	12	cca	spearman	pos	10
TASK07_CON49	TASK04_CON64	5	44	13	cca	spearman	pos	10
TASK07_CON49	TASK04_CON65	1	44	14	cca	spearman	pos	10
TASK07_CON49	TASK04_CON66	36	44	15	cca	spearman	pos	10
TASK07_CON49	TASK04_CON67	0	44	16	cca	spearman	pos	10
TASK07_CON49	TASK04_CON68	0	44	17	cca	spearman	pos	10
TASK07_CON49	TASK04_CON69	8	44	18	cca	spearman	pos	10
TASK07_CON49	TASK04_CON70	4	44	19	cca	spearman	pos	10
TASK07_CON49	TASK04_CON71	29	44	20	cca	spearman	pos	10
TASK07_CON49	TASK04_CON72	5	44	21	cca	spearman	pos	10
TASK07_CON49	TASK04_CON73	101	44	22	cca	spearman	pos	10
TASK07_CON49	TASK05_CON13	30	44	23	cca	spearman	pos	10
TASK07_CON49	TASK05_CON14	27	44	24	cca	spearman	pos	10
TASK07_CON49	TASK05_CON15	0	44	25	cca	spearman	pos	10
TASK07_CON49	TASK06_CON01	0	44	26	cca	spearman	pos	10
TASK07_CON49	TASK06_CON02	6	44	27	cca	spearman	pos	10
TASK07_CON49	TASK06_CON06	0	44	28	cca	spearman	pos	10
TASK07_CON49	TASK07_CON31	0	44	29	cca	spearman	pos	10
TASK07_CON49	TASK07_CON32	0	44	30	cca	spearman	pos	10
TASK07_CON49	TASK07_CON33	4	44	31	cca	spearman	pos	10
TASK07_CON49	TASK07_CON34	0	44	32	cca	spearman	pos	10
TASK07_CON49	TASK07_CON35	0	44	33	cca	spearman	pos	10
TASK07_CON49	TASK07_CON36	0	44	34	cca	spearman	pos	10
TASK07_CON49	TASK07_CON37	3	44	35	cca	spearman	pos	10
TASK07_CON49	TASK07_CON38	0	44	36	cca	spearman	pos	10
TASK07_CON49	TASK07_CON39	8	44	37	cca	spearman	pos	10
TASK07_CON49	TASK07_CON40	4	44	38	cca	spearman	pos	10
TASK07_CON49	TASK07_CON41	0	44	39	cca	spearman	pos	10
TASK07_CON49	TASK07_CON45	0	44	40	cca	spearman	pos	10
TASK07_CON49	TASK07_CON46	1	44	41	cca	spearman	pos	10
TASK07_CON49	TASK07_CON47	10	44	42	cca	spearman	pos	10
TASK07_CON49	TASK07_CON48	1	44	43	cca	spearman	pos	10
TASK07_CON49	TASK07_CON49	0	44	44	cca	spearman	pos	10
TASK07_CON49	TASK07_CON50	0	44	45	cca	spearman	pos	10
TASK07_CON49	TASK07_CON51	0	44	46	cca	spearman	pos	10
TASK07_CON49	TASK07_CON52	0	44	47	cca	spearman	pos	10
TASK07_CON50	TASK01_CON07	208	45	1	cca	spearman	pos	10
TASK07_CON50	TASK01_CON08	0	45	2	cca	spearman	pos	10
TASK07_CON50	TASK01_CON09	0	45	3	cca	spearman	pos	10
TASK07_CON50	TASK02_CON25	0	45	4	cca	spearman	pos	10
TASK07_CON50	TASK02_CON26	2	45	5	cca	spearman	pos	10
TASK07_CON50	TASK02_CON27	0	45	6	cca	spearman	pos	10
TASK07_CON50	TASK03_CON19	0	45	7	cca	spearman	pos	10
TASK07_CON50	TASK03_CON20	0	45	8	cca	spearman	pos	10
TASK07_CON50	TASK03_CON22	0	45	9	cca	spearman	pos	10
TASK07_CON50	TASK04_CON61	1	45	10	cca	spearman	pos	10
TASK07_CON50	TASK04_CON62	0	45	11	cca	spearman	pos	10
TASK07_CON50	TASK04_CON63	11	45	12	cca	spearman	pos	10
TASK07_CON50	TASK04_CON64	7	45	13	cca	spearman	pos	10
TASK07_CON50	TASK04_CON65	1	45	14	cca	spearman	pos	10
TASK07_CON50	TASK04_CON66	27	45	15	cca	spearman	pos	10
TASK07_CON50	TASK04_CON67	0	45	16	cca	spearman	pos	10
TASK07_CON50	TASK04_CON68	0	45	17	cca	spearman	pos	10
TASK07_CON50	TASK04_CON69	9	45	18	cca	spearman	pos	10
TASK07_CON50	TASK04_CON70	3	45	19	cca	spearman	pos	10
TASK07_CON50	TASK04_CON71	24	45	20	cca	spearman	pos	10
TASK07_CON50	TASK04_CON72	5	45	21	cca	spearman	pos	10
TASK07_CON50	TASK04_CON73	106	45	22	cca	spearman	pos	10
TASK07_CON50	TASK05_CON13	25	45	23	cca	spearman	pos	10
TASK07_CON50	TASK05_CON14	21	45	24	cca	spearman	pos	10
TASK07_CON50	TASK05_CON15	0	45	25	cca	spearman	pos	10
TASK07_CON50	TASK06_CON01	1	45	26	cca	spearman	pos	10
TASK07_CON50	TASK06_CON02	8	45	27	cca	spearman	pos	10
TASK07_CON50	TASK06_CON06	0	45	28	cca	spearman	pos	10
TASK07_CON50	TASK07_CON31	0	45	29	cca	spearman	pos	10
TASK07_CON50	TASK07_CON32	1	45	30	cca	spearman	pos	10
TASK07_CON50	TASK07_CON33	5	45	31	cca	spearman	pos	10
TASK07_CON50	TASK07_CON34	0	45	32	cca	spearman	pos	10
TASK07_CON50	TASK07_CON35	0	45	33	cca	spearman	pos	10
TASK07_CON50	TASK07_CON36	0	45	34	cca	spearman	pos	10
TASK07_CON50	TASK07_CON37	8	45	35	cca	spearman	pos	10
TASK07_CON50	TASK07_CON38	0	45	36	cca	spearman	pos	10
TASK07_CON50	TASK07_CON39	6	45	37	cca	spearman	pos	10
TASK07_CON50	TASK07_CON40	6	45	38	cca	spearman	pos	10
TASK07_CON50	TASK07_CON41	0	45	39	cca	spearman	pos	10
TASK07_CON50	TASK07_CON45	0	45	40	cca	spearman	pos	10
TASK07_CON50	TASK07_CON46	1	45	41	cca	spearman	pos	10
TASK07_CON50	TASK07_CON47	12	45	42	cca	spearman	pos	10
TASK07_CON50	TASK07_CON48	2	45	43	cca	spearman	pos	10
TASK07_CON50	TASK07_CON49	0	45	44	cca	spearman	pos	10
TASK07_CON50	TASK07_CON50	0	45	45	cca	spearman	pos	10
TASK07_CON50	TASK07_CON51	0	45	46	cca	spearman	pos	10
TASK07_CON50	TASK07_CON52	0	45	47	cca	spearman	pos	10
TASK07_CON51	TASK01_CON07	208	46	1	cca	spearman	pos	10
TASK07_CON51	TASK01_CON08	0	46	2	cca	spearman	pos	10
TASK07_CON51	TASK01_CON09	0	46	3	cca	spearman	pos	10
TASK07_CON51	TASK02_CON25	0	46	4	cca	spearman	pos	10
TASK07_CON51	TASK02_CON26	1	46	5	cca	spearman	pos	10
TASK07_CON51	TASK02_CON27	0	46	6	cca	spearman	pos	10
TASK07_CON51	TASK03_CON19	0	46	7	cca	spearman	pos	10
TASK07_CON51	TASK03_CON20	0	46	8	cca	spearman	pos	10
TASK07_CON51	TASK03_CON22	1	46	9	cca	spearman	pos	10
TASK07_CON51	TASK04_CON61	1	46	10	cca	spearman	pos	10
TASK07_CON51	TASK04_CON62	0	46	11	cca	spearman	pos	10
TASK07_CON51	TASK04_CON63	8	46	12	cca	spearman	pos	10
TASK07_CON51	TASK04_CON64	5	46	13	cca	spearman	pos	10
TASK07_CON51	TASK04_CON65	2	46	14	cca	spearman	pos	10
TASK07_CON51	TASK04_CON66	28	46	15	cca	spearman	pos	10
TASK07_CON51	TASK04_CON67	0	46	16	cca	spearman	pos	10
TASK07_CON51	TASK04_CON68	0	46	17	cca	spearman	pos	10
TASK07_CON51	TASK04_CON69	10	46	18	cca	spearman	pos	10
TASK07_CON51	TASK04_CON70	3	46	19	cca	spearman	pos	10
TASK07_CON51	TASK04_CON71	25	46	20	cca	spearman	pos	10
TASK07_CON51	TASK04_CON72	2	46	21	cca	spearman	pos	10
TASK07_CON51	TASK04_CON73	107	46	22	cca	spearman	pos	10
TASK07_CON51	TASK05_CON13	35	46	23	cca	spearman	pos	10
TASK07_CON51	TASK05_CON14	23	46	24	cca	spearman	pos	10
TASK07_CON51	TASK05_CON15	0	46	25	cca	spearman	pos	10
TASK07_CON51	TASK06_CON01	1	46	26	cca	spearman	pos	10
TASK07_CON51	TASK06_CON02	5	46	27	cca	spearman	pos	10
TASK07_CON51	TASK06_CON06	0	46	28	cca	spearman	pos	10
TASK07_CON51	TASK07_CON31	0	46	29	cca	spearman	pos	10
TASK07_CON51	TASK07_CON32	1	46	30	cca	spearman	pos	10
TASK07_CON51	TASK07_CON33	7	46	31	cca	spearman	pos	10
TASK07_CON51	TASK07_CON34	0	46	32	cca	spearman	pos	10
TASK07_CON51	TASK07_CON35	0	46	33	cca	spearman	pos	10
TASK07_CON51	TASK07_CON36	0	46	34	cca	spearman	pos	10
TASK07_CON51	TASK07_CON37	5	46	35	cca	spearman	pos	10
TASK07_CON51	TASK07_CON38	0	46	36	cca	spearman	pos	10
TASK07_CON51	TASK07_CON39	6	46	37	cca	spearman	pos	10
TASK07_CON51	TASK07_CON40	6	46	38	cca	spearman	pos	10
TASK07_CON51	TASK07_CON41	0	46	39	cca	spearman	pos	10
TASK07_CON51	TASK07_CON45	0	46	40	cca	spearman	pos	10
TASK07_CON51	TASK07_CON46	0	46	41	cca	spearman	pos	10
TASK07_CON51	TASK07_CON47	10	46	42	cca	spearman	pos	10
TASK07_CON51	TASK07_CON48	0	46	43	cca	spearman	pos	10
TASK07_CON51	TASK07_CON49	0	46	44	cca	spearman	pos	10
TASK07_CON51	TASK07_CON50	0	46	45	cca	spearman	pos	10
TASK07_CON51	TASK07_CON51	0	46	46	cca	spearman	pos	10
TASK07_CON51	TASK07_CON52	0	46	47	cca	spearman	pos	10
TASK07_CON52	TASK01_CON07	207	47	1	cca	spearman	pos	10
TASK07_CON52	TASK01_CON08	0	47	2	cca	spearman	pos	10
TASK07_CON52	TASK01_CON09	0	47	3	cca	spearman	pos	10
TASK07_CON52	TASK02_CON25	0	47	4	cca	spearman	pos	10
TASK07_CON52	TASK02_CON26	1	47	5	cca	spearman	pos	10
TASK07_CON52	TASK02_CON27	0	47	6	cca	spearman	pos	10
TASK07_CON52	TASK03_CON19	0	47	7	cca	spearman	pos	10
TASK07_CON52	TASK03_CON20	0	47	8	cca	spearman	pos	10
TASK07_CON52	TASK03_CON22	0	47	9	cca	spearman	pos	10
TASK07_CON52	TASK04_CON61	1	47	10	cca	spearman	pos	10
TASK07_CON52	TASK04_CON62	0	47	11	cca	spearman	pos	10
TASK07_CON52	TASK04_CON63	8	47	12	cca	spearman	pos	10
TASK07_CON52	TASK04_CON64	6	47	13	cca	spearman	pos	10
TASK07_CON52	TASK04_CON65	0	47	14	cca	spearman	pos	10
TASK07_CON52	TASK04_CON66	34	47	15	cca	spearman	pos	10
TASK07_CON52	TASK04_CON67	0	47	16	cca	spearman	pos	10
TASK07_CON52	TASK04_CON68	0	47	17	cca	spearman	pos	10
TASK07_CON52	TASK04_CON69	9	47	18	cca	spearman	pos	10
TASK07_CON52	TASK04_CON70	6	47	19	cca	spearman	pos	10
TASK07_CON52	TASK04_CON71	23	47	20	cca	spearman	pos	10
TASK07_CON52	TASK04_CON72	2	47	21	cca	spearman	pos	10
TASK07_CON52	TASK04_CON73	110	47	22	cca	spearman	pos	10
TASK07_CON52	TASK05_CON13	31	47	23	cca	spearman	pos	10
TASK07_CON52	TASK05_CON14	26	47	24	cca	spearman	pos	10
TASK07_CON52	TASK05_CON15	0	47	25	cca	spearman	pos	10
TASK07_CON52	TASK06_CON01	0	47	26	cca	spearman	pos	10
TASK07_CON52	TASK06_CON02	6	47	27	cca	spearman	pos	10
TASK07_CON52	TASK06_CON06	0	47	28	cca	spearman	pos	10
TASK07_CON52	TASK07_CON31	0	47	29	cca	spearman	pos	10
TASK07_CON52	TASK07_CON32	0	47	30	cca	spearman	pos	10
TASK07_CON52	TASK07_CON33	6	47	31	cca	spearman	pos	10
TASK07_CON52	TASK07_CON34	0	47	32	cca	spearman	pos	10
TASK07_CON52	TASK07_CON35	0	47	33	cca	spearman	pos	10
TASK07_CON52	TASK07_CON36	0	47	34	cca	spearman	pos	10
TASK07_CON52	TASK07_CON37	1	47	35	cca	spearman	pos	10
TASK07_CON52	TASK07_CON38	0	47	36	cca	spearman	pos	10
TASK07_CON52	TASK07_CON39	8	47	37	cca	spearman	pos	10
TASK07_CON52	TASK07_CON40	5	47	38	cca	spearman	pos	10
TASK07_CON52	TASK07_CON41	0	47	39	cca	spearman	pos	10
TASK07_CON52	TASK07_CON45	0	47	40	cca	spearman	pos	10
TASK07_CON52	TASK07_CON46	0	47	41	cca	spearman	pos	10
TASK07_CON52	TASK07_CON47	8	47	42	cca	spearman	pos	10
TASK07_CON52	TASK07_CON48	2	47	43	cca	spearman	pos	10
TASK07_CON52	TASK07_CON49	0	47	44	cca	spearman	pos	10
TASK07_CON52	TASK07_CON50	0	47	45	cca	spearman	pos	10
TASK07_CON52	TASK07_CON51	0	47	46	cca	spearman	pos	10
TASK07_CON52	TASK07_CON52	0	47	47	cca	spearman	pos	10
